id_node,id,type,log_creation_time,catch_time,after_preprocess_time,server_catch_time,completion_time,size,id_server
496m4,460,anomaly,1739010105.5550778,1739010107.210888,1739010107.344235,1739010107.345454,1739010107.3459141,256,hw7br
496m4,461,anomaly,1739010105.674204,1739010107.3448737,1739010107.487082,1739010107.4881094,1739010107.4884152,256,n6cp4
496m4,462,anomaly,1739010105.7937753,1739010107.487587,1739010107.6240535,1739010107.6252403,1739010107.6255605,256,jtkht
496m4,463,anomaly,1739010105.9175925,1739010107.624555,1739010107.7611842,1739010107.7622664,1739010107.7626083,256,ltm78
496m4,464,anomaly,1739010106.0377908,1739010107.7617888,1739010107.9027057,1739010107.903877,1739010107.9041872,256,svtl5
496m4,465,anomaly,1739010106.2084928,1739010107.9069874,1739010108.037527,1739010108.0386674,1739010108.0389543,256,kjqx9
496m4,466,anomaly,1739010106.3275516,1739010108.0380774,1739010108.1762304,1739010108.1772585,1739010108.1775417,256,hw7br
496m4,467,anomaly,1739010106.446371,1739010108.1767938,1739010108.3067245,1739010108.3076959,1739010108.3079584,256,n6cp4
496m4,468,anomaly,1739010106.565076,1739010108.3072796,1739010108.4466977,1739010108.4477603,1739010108.448027,256,jtkht
496m4,469,anomaly,1739010106.6843448,1739010108.4472194,1739010108.5836108,1739010108.584622,1739010108.5849566,256,ltm78
496m4,470,anomaly,1739010106.8040934,1739010108.5841486,1739010108.727321,1739010108.7284074,1739010108.7287116,256,svtl5
496m4,471,anomaly,1739010106.9248216,1739010108.7278473,1739010108.8606825,1739010108.861778,1739010108.8622217,256,kjqx9
496m4,472,anomaly,1739010107.0455337,1739010108.8612,1739010109.00383,1739010109.004898,1739010109.0052147,256,hw7br
496m4,473,anomaly,1739010107.1654513,1739010109.0043502,1739010109.1386013,1739010109.1395943,1739010109.139876,256,n6cp4
496m4,474,anomaly,1739010107.2855363,1739010109.1391802,1739010109.2744496,1739010109.2755618,1739010109.2759097,256,jtkht
496m4,475,anomaly,1739010107.404393,1739010109.2749562,1739010109.4125822,1739010109.4137,1739010109.414096,256,ltm78
496m4,476,anomaly,1739010107.5234594,1739010109.4132433,1739010110.020313,1739010110.0213861,1739010110.0217252,256,svtl5
496m4,477,anomaly,1739010107.642235,1739010110.0208385,1739010110.1526904,1739010110.1538146,1739010110.15427,256,kjqx9
496m4,478,anomaly,1739010107.761006,1739010110.1532614,1739010110.2918327,1739010110.2929256,1739010110.2932262,256,hw7br
496m4,479,anomaly,1739010107.9067788,1739010110.292368,1739010110.4269936,1739010110.4280677,1739010110.4283662,256,n6cp4
496m4,480,anomaly,1739010108.0255723,1739010110.4275136,1739010110.5631864,1739010110.5642936,1739010110.564578,256,jtkht
496m4,481,anomaly,1739010108.145362,1739010110.5637307,1739010110.6998947,1739010110.700909,1739010110.70123,256,ltm78
496m4,482,anomaly,1739010108.2658336,1739010110.7004778,1739010110.834961,1739010110.8360472,1739010110.8363879,256,svtl5
496m4,483,anomaly,1739010108.3896706,1739010110.8354752,1739010110.969697,1739010110.9707966,1739010110.9711146,256,kjqx9
496m4,484,anomaly,1739010108.5100844,1739010110.9702168,1739010111.1021724,1739010111.1032178,1739010111.1035018,256,hw7br
496m4,485,anomaly,1739010108.6289873,1739010111.1027005,1739010111.2444024,1739010111.2455237,1739010111.245803,256,n6cp4
496m4,486,anomaly,1739010108.747749,1739010111.2450693,1739010111.3909342,1739010111.3919835,1739010111.3922575,256,jtkht
496m4,487,anomaly,1739010108.8665287,1739010111.3914883,1739010111.5238068,1739010111.5249126,1739010111.525223,256,ltm78
496m4,488,anomaly,1739010108.985575,1739010111.524335,1739010111.648279,1739010111.649334,1739010111.6496198,256,svtl5
496m4,489,anomaly,1739010109.105625,1739010111.6487546,1739010111.7748587,1739010111.7758992,1739010111.776216,256,kjqx9
496m4,490,anomaly,1739010109.2256403,1739010111.7754068,1739010111.9023294,1739010111.9034302,1739010111.9037082,256,hw7br
496m4,491,anomaly,1739010109.3496528,1739010111.9029098,1739010112.0303588,1739010112.0314965,1739010112.0317953,256,n6cp4
496m4,492,anomaly,1739010109.4685931,1739010112.0312786,1739010112.1596448,1739010112.160765,1739010112.1610625,256,jtkht
496m4,493,anomaly,1739010109.9742935,1739010112.1601746,1739010112.2934296,1739010112.2944841,1739010112.2948606,256,ltm78
496m4,494,anomaly,1739010110.0970387,1739010112.293989,1739010112.419619,1739010112.420749,1739010112.4210794,256,svtl5
496m4,495,anomaly,1739010110.2163367,1739010112.4201984,1739010112.549625,1739010112.5507257,1739010112.5510795,256,kjqx9
496m4,496,anomaly,1739010110.3350532,1739010112.5502594,1739010112.6886015,1739010112.6896617,1739010112.6900191,256,hw7br
496m4,497,anomaly,1739010110.453702,1739010112.6891499,1739010112.8184035,1739010112.8193083,1739010112.8196552,256,n6cp4
496m4,498,anomaly,1739010110.57242,1739010112.8189228,1739010112.947241,1739010112.9484138,1739010112.9487681,256,jtkht
496m4,499,anomaly,1739010110.6911716,1739010112.950914,1739010113.1372445,1739010113.1383312,1739010113.138657,256,ltm78
496m4,500,anomaly,1739010110.8099527,1739010113.1378286,1739010113.264507,1739010113.265631,1739010113.2659855,256,svtl5
496m4,501,anomaly,1739010110.9299138,1739010113.2651277,1739010113.3901155,1739010113.3911607,1739010113.3915055,256,kjqx9
496m4,502,anomaly,1739010111.0498242,1739010113.3906615,1739010113.5181203,1739010113.519246,1739010113.5195472,256,hw7br
496m4,503,anomaly,1739010111.16997,1739010113.5187213,1739010113.6534204,1739010113.6544595,1739010113.654729,256,n6cp4
496m4,504,anomaly,1739010111.288824,1739010113.653977,1739010113.7797987,1739010113.7808833,1739010113.781216,256,jtkht
496m4,505,anomaly,1739010111.4076123,1739010113.780373,1739010113.9052026,1739010113.906309,1739010113.9066586,256,ltm78
496m4,506,anomaly,1739010111.526349,1739010113.9057941,1739010114.0434856,1739010114.0445917,1739010114.044875,256,svtl5
496m4,507,anomaly,1739010111.6451125,1739010114.0440326,1739010114.1687565,1739010114.1698823,1739010114.170246,256,kjqx9
496m4,508,anomaly,1739010111.7652748,1739010114.1693463,1739010114.2989845,1739010114.3000417,1739010114.3003292,256,hw7br
496m4,509,anomaly,1739010111.8856316,1739010114.2996826,1739010114.4433913,1739010114.4444191,1739010114.4446762,256,n6cp4
496m4,510,anomaly,1739010112.0047483,1739010114.4439538,1739010114.5877614,1739010114.58889,1739010114.5891724,256,jtkht
496m4,511,anomaly,1739010112.1257503,1739010114.5883963,1739010114.7201984,1739010114.7213433,1739010114.721688,256,ltm78
496m4,512,anomaly,1739010112.2457519,1739010114.7207491,1739010114.8535275,1739010114.8547533,1739010114.8550713,256,svtl5
496m4,513,anomaly,1739010112.3651702,1739010114.8541539,1739010114.9912052,1739010114.9922388,1739010114.9925766,256,kjqx9
496m4,514,anomaly,1739010112.4856625,1739010114.9918046,1739010115.1270096,1739010115.1280499,1739010115.1284065,256,hw7br
496m4,515,anomaly,1739010112.604633,1739010115.1276078,1739010115.266235,1739010115.2673643,1739010115.2677898,256,n6cp4
496m4,516,anomaly,1739010112.7248447,1739010115.266903,1739010115.3966362,1739010115.3978064,1739010115.398204,256,jtkht
496m4,517,anomaly,1739010112.8438091,1739010115.3972168,1739010115.5255415,1739010115.5266469,1739010115.52699,256,ltm78
496m4,518,anomaly,1739010112.9625833,1739010115.5261266,1739010115.658284,1739010115.6593063,1739010115.659596,256,svtl5
496m4,519,anomaly,1739010113.102655,1739010115.6588495,1739010115.7946436,1739010115.7956898,1739010115.7959864,256,kjqx9
496m4,520,anomaly,1739010113.2216918,1739010115.7952724,1739010115.9222965,1739010115.9233654,1739010115.923638,256,hw7br
496m4,521,anomaly,1739010113.341833,1739010115.9228654,1739010116.0599632,1739010116.0610237,1739010116.061302,256,n6cp4
496m4,522,anomaly,1739010113.4616563,1739010116.0605822,1739010116.198299,1739010116.1993818,1739010116.199663,256,jtkht
496m4,523,anomaly,1739010113.581635,1739010116.198861,1739010116.3291667,1739010116.3302355,1739010116.33057,256,ltm78
496m4,524,anomaly,1739010113.700732,1739010116.329688,1739010116.4686716,1739010116.4697266,1739010116.4700592,256,svtl5
496m4,525,anomaly,1739010113.8196323,1739010116.4692943,1739010116.5950975,1739010116.5962393,1739010116.5965672,256,kjqx9
496m4,526,anomaly,1739010113.9382792,1739010116.5957687,1739010116.729527,1739010116.7305481,1739010116.7308812,256,hw7br
496m4,527,anomaly,1739010114.0570803,1739010116.7301533,1739010116.862362,1739010116.8633707,1739010116.8636715,256,n6cp4
496m4,528,anomaly,1739010114.1757665,1739010116.8629375,1739010116.9922447,1739010116.9932578,1739010116.9935334,256,jtkht
496m4,529,anomaly,1739010114.2944927,1739010116.9928083,1739010117.1204832,1739010117.121546,1739010117.1218848,256,ltm78
496m4,530,anomaly,1739010114.4137821,1739010117.1210947,1739010117.2525764,1739010117.2536073,1739010117.2539341,256,svtl5
496m4,531,anomaly,1739010114.5327554,1739010117.2534692,1739010117.3977716,1739010117.3988113,1739010117.3991058,256,kjqx9
496m4,532,anomaly,1739010114.653909,1739010117.398329,1739010117.5227537,1739010117.5237465,1739010117.5240974,256,hw7br
496m4,533,anomaly,1739010114.7727058,1739010117.5233529,1739010117.6596553,1739010117.6607575,1739010117.6610522,256,n6cp4
496m4,534,anomaly,1739010114.8921347,1739010117.6602237,1739010117.786281,1739010117.7873347,1739010117.7876115,256,jtkht
496m4,535,anomaly,1739010115.0109205,1739010117.7868464,1739010117.9177308,1739010117.9188266,1739010117.9191256,256,ltm78
496m4,536,anomaly,1739010115.1296704,1739010117.9183183,1739010118.0417516,1739010118.0427558,1739010118.0430646,256,svtl5
496m4,537,anomaly,1739010115.2490695,1739010118.0423331,1739010118.167648,1739010118.168771,1739010118.1690626,256,kjqx9
496m4,538,anomaly,1739010115.3679855,1739010118.1682365,1739010118.3053524,1739010118.3063602,1739010118.306643,256,hw7br
496m4,539,anomaly,1739010115.4878857,1739010118.305944,1739010118.4472215,1739010118.4482434,1739010118.448514,256,n6cp4
496m4,540,anomaly,1739010115.6094909,1739010118.4478307,1739010118.5877373,1739010118.5888474,1739010118.5892055,256,jtkht
496m4,541,anomaly,1739010115.7282796,1739010118.588316,1739010118.7316663,1739010118.7327535,1739010118.7330813,256,ltm78
496m4,542,anomaly,1739010115.8469808,1739010118.7324138,1739010118.8732786,1739010118.8743567,1739010118.8746378,256,svtl5
496m4,543,anomaly,1739010115.966229,1739010118.8738856,1739010119.0037587,1739010119.004983,1739010119.0053394,256,kjqx9
496m4,544,anomaly,1739010116.085079,1739010119.0043347,1739010119.1417453,1739010119.142894,1739010119.143261,256,hw7br
496m4,545,anomaly,1739010116.2038186,1739010119.142333,1739010119.2719257,1739010119.2730923,1739010119.2734144,256,n6cp4
496m4,546,anomaly,1739010116.3226087,1739010119.2725482,1739010119.4144297,1739010119.4154255,1739010119.4157772,256,jtkht
496m4,547,anomaly,1739010116.4433904,1739010119.4150496,1739010119.553333,1739010119.5544155,1739010119.554725,256,ltm78
496m4,548,anomaly,1739010116.5655487,1739010119.5540142,1739010119.6844895,1739010119.685584,1739010119.6858842,256,svtl5
496m4,549,anomaly,1739010116.6856508,1739010119.685108,1739010119.8212361,1739010119.822282,1739010119.8225968,256,kjqx9
496m4,550,anomaly,1739010116.80553,1739010119.8218577,1739010119.963925,1739010119.9649699,1739010119.9652622,256,hw7br
496m4,551,anomaly,1739010116.9244826,1739010119.9645026,1739010120.1003795,1739010120.1014872,1739010120.1017802,256,n6cp4
496m4,552,anomaly,1739010117.044379,1739010120.101025,1739010120.2397115,1739010120.2407916,1739010120.2410612,256,jtkht
496m4,553,anomaly,1739010117.1631436,1739010120.2403505,1739010120.3780847,1739010120.379129,1739010120.379412,256,ltm78
496m4,554,anomaly,1739010117.2819335,1739010120.378716,1739010120.5190878,1739010120.5201638,1739010120.5204523,256,svtl5
496m4,555,anomaly,1739010117.4006102,1739010120.5197048,1739010120.6531441,1739010120.6542773,1739010120.6545887,256,kjqx9
496m4,556,anomaly,1739010117.5193374,1739010120.653747,1739010120.7924838,1739010120.7935581,1739010120.7939122,256,hw7br
496m4,557,anomaly,1739010117.622213,1739010120.7930646,1739010120.9332614,1739010120.9343736,1739010120.9346988,256,n6cp4
496m4,558,anomaly,1739010117.7238774,1739010120.9339418,1739010121.0710235,1739010121.072126,1739010121.072434,256,jtkht
496m4,559,anomaly,1739010117.8264086,1739010121.071665,1739010121.2051916,1739010121.2062905,1739010121.2066355,256,ltm78
496m4,560,anomaly,1739010117.9272673,1739010121.2058995,1739010121.3532834,1739010121.3544528,1739010121.3548274,256,svtl5
496m4,561,anomaly,1739010118.0331938,1739010121.3539467,1739010121.4919884,1739010121.4930477,1739010121.4933507,256,kjqx9
496m4,562,anomaly,1739010118.1377506,1739010121.49264,1739010121.6311045,1739010121.632211,1739010121.6325104,256,hw7br
496m4,563,anomaly,1739010118.2415216,1739010121.6317437,1739010121.762332,1739010121.7634883,1739010121.7638125,256,n6cp4
496m4,564,anomaly,1739010118.3432837,1739010121.7629807,1739010121.8921554,1739010121.8932123,1739010121.8935072,256,jtkht
496m4,565,anomaly,1739010118.444014,1739010121.8928127,1739010122.025205,1739010122.0263884,1739010122.0267403,256,ltm78
496m4,566,anomaly,1739010118.5455358,1739010122.0258977,1739010122.1653671,1739010122.166495,1739010122.1668448,256,svtl5
496m4,567,anomaly,1739010118.6467767,1739010122.1660514,1739010122.298809,1739010122.29991,1739010122.3002477,256,kjqx9
496m4,568,anomaly,1739010118.7475429,1739010122.299382,1739010122.4310002,1739010122.4321961,1739010122.4324977,256,hw7br
496m4,569,anomaly,1739010118.848278,1739010122.4316967,1739010122.5744648,1739010122.5754979,1739010122.5758133,256,n6cp4
496m4,570,anomaly,1739010118.9497082,1739010122.5752048,1739010122.7150679,1739010122.7162023,1739010122.7164752,256,jtkht
496m4,571,anomaly,1739010119.0512896,1739010122.7157125,1739010122.8628144,1739010122.863832,1739010122.8641121,256,ltm78
496m4,572,anomaly,1739010119.152047,1739010122.8635058,1739010122.9982662,1739010122.9994648,1739010122.9998271,256,svtl5
496m4,573,anomaly,1739010119.2527347,1739010122.9989755,1739010123.1405509,1739010123.141733,1739010123.142234,256,kjqx9
496m4,574,anomaly,1739010119.3537917,1739010123.1412888,1739010123.274501,1739010123.2755256,1739010123.2757807,256,hw7br
496m4,575,anomaly,1739010119.4581733,1739010123.275171,1739010123.409223,1739010123.4102962,1739010123.4105794,256,n6cp4
496m4,576,anomaly,1739010119.5589297,1739010123.4098954,1739010123.552244,1739010123.553323,1739010123.5536423,256,jtkht
496m4,577,anomaly,1739010119.6596825,1739010123.5529196,1739010123.9004097,1739010123.9014537,1739010123.9017358,256,ltm78
496m4,578,anomaly,1739010119.7616549,1739010123.9011302,1739010124.0298321,1739010124.0308206,1739010124.0311434,256,svtl5
496m4,579,anomaly,1739010119.8632388,1739010124.0305185,1739010124.163513,1739010124.164581,1739010124.1648765,256,kjqx9
496m4,580,anomaly,1739010119.9640124,1739010124.1641703,1739010124.288994,1739010124.290089,1739010124.290405,256,hw7br
496m4,581,anomaly,1739010120.0655458,1739010124.289718,1739010124.4158099,1739010124.4168727,1739010124.4171436,256,n6cp4
496m4,582,anomaly,1739010120.1682804,1739010124.4164944,1739010124.5531638,1739010124.5542948,1739010124.5545883,256,jtkht
496m4,583,anomaly,1739010120.2703376,1739010124.553895,1739010124.6851587,1739010124.6863122,1739010124.686629,256,ltm78
496m4,584,anomaly,1739010120.3713906,1739010124.685844,1739010124.8273325,1739010124.8284302,1739010124.8287268,256,svtl5
496m4,585,anomaly,1739010120.473533,1739010124.8280203,1739010124.9602246,1739010124.9613497,1739010124.9616776,256,kjqx9
496m4,586,anomaly,1739010120.574757,1739010124.9609315,1739010125.0945039,1739010125.095579,1739010125.095908,256,hw7br
496m4,587,anomaly,1739010120.6755185,1739010125.0952566,1739010125.230932,1739010125.2319148,1739010125.2322009,256,n6cp4
496m4,588,anomaly,1739010120.7779202,1739010125.231654,1739010125.3756104,1739010125.3767755,1739010125.3770714,256,jtkht
496m4,589,anomaly,1739010120.8815296,1739010125.3766184,1739010125.5363116,1739010125.5373745,1739010125.5377605,256,ltm78
496m4,590,anomaly,1739010120.982382,1739010125.5375369,1739010125.6694508,1739010125.6705194,1739010125.6708174,256,svtl5
496m4,591,anomaly,1739010121.0830052,1739010125.6701849,1739010125.807678,1739010125.8087664,1739010125.8091056,256,kjqx9
496m4,592,anomaly,1739010121.184176,1739010125.8084595,1739010125.9362361,1739010125.9373264,1739010125.937638,256,hw7br
496m4,593,anomaly,1739010121.2850153,1739010125.9369776,1739010126.070314,1739010126.0712519,1739010126.071521,256,n6cp4
496m4,594,anomaly,1739010121.3864877,1739010126.0710351,1739010126.1967382,1739010126.1977985,1739010126.1981325,256,jtkht
496m4,595,anomaly,1739010121.4872289,1739010126.1976995,1739010126.3419716,1739010126.3431547,1739010126.3435295,256,ltm78
496m4,596,anomaly,1739010121.589602,1739010126.3427417,1739010126.476856,1739010126.4778006,1739010126.478134,256,svtl5
496m4,597,anomaly,1739010121.6912954,1739010126.4775941,1739010126.6114938,1739010126.6125684,1739010126.6129105,256,kjqx9
496m4,598,anomaly,1739010121.7921956,1739010126.6122458,1739010126.755038,1739010126.756083,1739010126.7564566,256,hw7br
496m4,599,anomaly,1739010121.8929808,1739010126.7557652,1739010126.8926473,1739010126.8937175,1739010126.8940217,256,n6cp4
496m4,600,anomaly,1739010121.9941194,1739010126.8933957,1739010127.0317917,1739010127.032855,1739010127.0332105,256,jtkht
496m4,601,anomaly,1739010122.0953307,1739010127.0327559,1739010127.1711519,1739010127.1722343,1739010127.172527,256,ltm78
496m4,602,anomaly,1739010122.1969428,1739010127.171892,1739010127.3028383,1739010127.3041422,1739010127.3044667,256,svtl5
496m4,603,anomaly,1739010122.2977164,1739010127.3035982,1739010127.4371064,1739010127.4380298,1739010127.438389,256,kjqx9
496m4,604,anomaly,1739010122.4002423,1739010127.437953,1739010127.5772777,1739010127.578404,1739010127.5786905,256,hw7br
496m4,605,anomaly,1739010122.5020645,1739010127.5781007,1739010127.7162173,1739010127.7172694,1739010127.7175922,256,n6cp4
496m4,606,anomaly,1739010122.602898,1739010127.716986,1739010127.8538647,1739010127.8550348,1739010127.8553371,256,jtkht
496m4,607,anomaly,1739010122.704007,1739010127.8547459,1739010127.9891088,1739010127.9903548,1739010127.9906752,256,ltm78
496m4,608,anomaly,1739010122.806483,1739010127.9899244,1739010128.117825,1739010128.1188915,1739010128.1191769,256,svtl5
496m4,609,anomaly,1739010122.9074757,1739010128.1185799,1739010128.2545776,1739010128.2557964,1739010128.2560933,256,kjqx9
496m4,610,anomaly,1739010123.0083208,1739010128.255403,1739010128.3970063,1739010128.3980396,1739010128.3983376,256,hw7br
496m4,611,anomaly,1739010123.1095328,1739010128.397774,1739010128.5413513,1739010128.542403,1739010128.5426762,256,n6cp4
496m4,612,anomaly,1739010123.2135181,1739010128.5421598,1739010128.6812649,1739010128.6823344,1739010128.6826177,256,jtkht
496m4,613,anomaly,1739010123.3147075,1739010128.682026,1739010128.816917,1739010128.818065,1739010128.8184083,256,ltm78
496m4,614,anomaly,1739010123.4154737,1739010128.817771,1739010128.9435809,1739010128.94472,1739010128.944993,256,svtl5
496m4,615,anomaly,1739010123.5175586,1739010128.9443555,1739010129.083563,1739010129.0846484,1739010129.0849898,256,kjqx9
496m4,616,anomaly,1739010123.6215267,1739010129.0843787,1739010129.2311714,1739010129.2321582,1739010129.2324264,256,hw7br
496m4,617,anomaly,1739010123.853969,1739010129.2319648,1739010129.3653631,1739010129.3664656,1739010129.3667336,256,n6cp4
496m4,618,anomaly,1739010123.9553719,1739010129.366156,1739010129.4982085,1739010129.4992802,1739010129.499561,256,jtkht
496m4,619,anomaly,1739010124.0563092,1739010129.498976,1739010129.640922,1739010129.6420302,1739010129.6423702,256,ltm78
496m4,620,anomaly,1739010124.157056,1739010129.6417809,1739010129.7755532,1739010129.776651,1739010129.776976,256,svtl5
496m4,621,anomaly,1739010124.260461,1739010129.7763884,1739010129.9005907,1739010129.9017184,1739010129.9020815,256,kjqx9
496m4,622,anomaly,1739010124.361821,1739010129.9014037,1739010130.0375235,1739010130.0386405,1739010130.0389178,256,hw7br
496m4,623,anomaly,1739010124.4628816,1739010130.0383184,1739010130.1697223,1739010130.1707447,1739010130.1710176,256,n6cp4
496m4,624,anomaly,1739010124.5635448,1739010130.1705422,1739010130.3018084,1739010130.302928,1739010130.3032012,256,jtkht
496m4,625,anomaly,1739010124.6642444,1739010130.3028684,1739010130.4439585,1739010130.4450011,1739010130.4453561,256,ltm78
496m4,626,anomaly,1739010124.765159,1739010130.4447434,1739010130.5892036,1739010130.5903935,1739010130.5907724,256,svtl5
496m4,627,anomaly,1739010124.8660135,1739010130.5903013,1739010130.738704,1739010130.7398024,1739010130.740114,256,kjqx9
496m4,628,anomaly,1739010124.9667864,1739010130.7395072,1739010130.8723652,1739010130.8735332,1739010130.8738892,256,hw7br
496m4,629,anomaly,1739010125.0678768,1739010130.8732424,1739010131.008413,1739010131.00946,1739010131.0097759,256,n6cp4
496m4,630,anomaly,1739010125.1688116,1739010131.0092275,1739010131.1643932,1739010131.1654825,1739010131.1657953,256,jtkht
496m4,631,anomaly,1739010125.2696824,1739010131.1652226,1739010131.3097217,1739010131.3110037,1739010131.3112848,256,ltm78
496m4,632,anomaly,1739010125.3704104,1739010131.313655,1739010131.4536433,1739010131.4548821,1739010131.4552965,256,svtl5
496m4,633,anomaly,1739010125.4735873,1739010131.4545305,1739010131.5957236,1739010131.597335,1739010131.5983522,256,kjqx9
496m4,634,anomaly,1739010125.5748415,1739010131.5965593,1739010131.7350698,1739010131.7361467,1739010131.7367852,256,hw7br
496m4,635,anomaly,1739010125.67552,1739010131.735947,1739010131.8716877,1739010131.8727067,1739010131.873048,256,n6cp4
496m4,636,anomaly,1739010125.7762234,1739010131.8724482,1739010131.999177,1739010132.0002873,1739010132.000629,256,jtkht
496m4,637,anomaly,1739010125.877697,1739010132.0000381,1739010132.1263647,1739010132.1273775,1739010132.1277883,256,ltm78
496m4,638,anomaly,1739010125.978952,1739010132.1271677,1739010132.254275,1739010132.2553782,1739010132.2557325,256,svtl5
496m4,639,anomaly,1739010126.079621,1739010132.2550797,1739010132.3844872,1739010132.3855917,1739010132.3859136,256,kjqx9
496m4,640,anomaly,1739010126.1820889,1739010132.3853202,1739010132.5119047,1739010132.5130253,1739010132.5133126,256,hw7br
496m4,641,anomaly,1739010126.2892177,1739010132.5127294,1739010132.643802,1739010132.6449187,1739010132.6452415,256,n6cp4
496m4,642,anomaly,1739010126.3901114,1739010132.6448703,1739010132.7890866,1739010132.7902143,1739010132.7905204,256,jtkht
496m4,643,anomaly,1739010126.4908295,1739010132.7899306,1739010132.9370418,1739010132.9382176,1739010132.9385803,256,ltm78
496m4,644,anomaly,1739010126.5915341,1739010132.9378853,1739010133.074429,1739010133.0755746,1739010133.0758615,256,svtl5
496m4,645,anomaly,1739010126.6936758,1739010133.0752785,1739010133.2067008,1739010133.207821,1739010133.2081237,256,kjqx9
496m4,646,anomaly,1739010126.7967265,1739010133.2075524,1739010133.3368115,1739010133.3380013,1739010133.3383365,256,hw7br
496m4,647,anomaly,1739010126.8980286,1739010133.337674,1739010133.4704683,1739010133.471519,1739010133.471836,256,n6cp4
496m4,648,anomaly,1739010126.9988208,1739010133.4713225,1739010133.6101322,1739010133.611203,1739010133.6115313,256,jtkht
496m4,649,anomaly,1739010127.1002216,1739010133.6108968,1739010133.74651,1739010133.7476249,1739010133.747942,256,ltm78
496m4,650,anomaly,1739010127.2015877,1739010133.7473571,1739010133.8913536,1739010133.8925166,1739010133.8928757,256,svtl5
496m4,651,anomaly,1739010127.3023937,1739010133.8922153,1739010134.0281968,1739010134.029266,1739010134.0295768,256,kjqx9
496m4,652,anomaly,1739010127.4049299,1739010134.029205,1739010134.167981,1739010134.1689992,1739010134.1692677,256,hw7br
496m4,653,anomaly,1739010127.506096,1739010134.1689255,1739010134.3042855,1739010134.3054123,1739010134.305705,256,n6cp4
496m4,654,anomaly,1739010127.6071022,1739010134.3055305,1739010134.4453623,1739010134.4464352,1739010134.4467068,256,jtkht
496m4,655,anomaly,1739010127.7078562,1739010134.446315,1739010134.5872293,1739010134.5882761,1739010134.5885983,256,ltm78
496m4,656,anomaly,1739010127.80959,1739010134.5882583,1739010134.7225325,1739010134.7236652,1739010134.7240255,256,svtl5
496m4,657,anomaly,1739010127.9103782,1739010134.723421,1739010134.856698,1739010134.8577986,1739010134.858119,256,kjqx9
496m4,658,anomaly,1739010128.0110261,1739010134.8576045,1739010134.9924364,1739010134.9936182,1739010134.9939358,256,hw7br
496m4,659,anomaly,1739010128.11178,1739010134.9933152,1739010135.133749,1739010135.13481,1739010135.1350868,256,n6cp4
496m4,660,anomaly,1739010128.213585,1739010135.1345983,1739010135.264247,1739010135.2653866,1739010135.2656999,256,jtkht
496m4,661,anomaly,1739010128.3145242,1739010135.2652597,1739010135.401854,1739010135.4030454,1739010135.403372,256,ltm78
496m4,662,anomaly,1739010128.4152038,1739010135.4028702,1739010135.5421886,1739010135.5433,1739010135.5435865,256,svtl5
496m4,663,anomaly,1739010128.5159376,1739010135.5430636,1739010135.673385,1739010135.674529,1739010135.674852,256,kjqx9
496m4,664,anomaly,1739010128.6166856,1739010135.6743052,1739010135.8091393,1739010135.8101108,1739010135.810462,256,hw7br
496m4,665,anomaly,1739010128.7179284,1739010135.8100288,1739010135.9458334,1739010135.9469116,1739010135.9471867,256,n6cp4
496m4,666,anomaly,1739010128.818575,1739010135.9468927,1739010136.078995,1739010136.0800927,1739010136.0803456,256,jtkht
496m4,667,anomaly,1739010128.9193487,1739010136.079862,1739010136.2081974,1739010136.2092614,1739010136.2095861,256,ltm78
496m4,668,anomaly,1739010129.0216928,1739010136.209108,1739010136.3393033,1739010136.340382,1739010136.3406477,256,svtl5
496m4,669,anomaly,1739010129.1227722,1739010136.3431246,1739010136.4792597,1739010136.4803004,1739010136.4806018,256,kjqx9
496m4,670,anomaly,1739010129.2234335,1739010136.480469,1739010136.6160903,1739010136.617142,1739010136.617456,256,hw7br
496m4,671,anomaly,1739010129.3259296,1739010136.616976,1739010136.7495027,1739010136.7506392,1739010136.7509534,256,n6cp4
496m4,672,anomaly,1739010129.4275544,1739010136.750651,1739010136.897985,1739010136.8990064,1739010136.8992743,256,jtkht
496m4,673,anomaly,1739010129.5300474,1739010136.8988695,1739010137.029532,1739010137.0305574,1739010137.030878,256,ltm78
496m4,674,anomaly,1739010129.6310108,1739010137.0304382,1739010137.1598866,1739010137.1610708,1739010137.1613562,256,svtl5
496m4,675,anomaly,1739010129.7336626,1739010137.1607592,1739010137.2970421,1739010137.2982447,1739010137.2985375,256,kjqx9
496m4,676,anomaly,1739010129.8376417,1739010137.2979434,1739010137.4440932,1739010137.4453027,1739010137.4456325,256,hw7br
496m4,677,anomaly,1739010129.9390428,1739010137.445039,1739010137.5818307,1739010137.5828168,1739010137.5830758,256,n6cp4
496m4,678,anomaly,1739010130.0397286,1739010137.5829554,1739010137.7252688,1739010137.7263017,1739010137.7266068,256,jtkht
496m4,679,anomaly,1739010130.1407692,1739010137.7262862,1739010137.8614137,1739010137.8625507,1739010137.8628838,256,ltm78
496m4,680,anomaly,1739010130.2415216,1739010137.8624036,1739010137.997681,1739010137.9987144,1739010137.9990563,256,svtl5
496m4,681,anomaly,1739010130.342398,1739010137.9986703,1739010138.1392744,1739010138.140345,1739010138.1406689,256,kjqx9
496m4,682,anomaly,1739010130.44314,1739010138.1402082,1739010138.277564,1739010138.2786727,1739010138.2789543,256,hw7br
496m4,683,anomaly,1739010130.5455337,1739010138.2784832,1739010138.4088225,1739010138.4098504,1739010138.4101126,256,n6cp4
