id_node,id,type,log_creation_time,catch_time,after_preprocess_time,server_catch_time,completion_time,size,id_server
5cg68,1065,anomaly,1739358337.5165136,1739358337.516782,1739358337.5167944,1739358337.5177674,1739358337.5178807,213,wrj9m
5cg68,1066,anomaly,1739358337.550686,1739358337.5509777,1739358337.5509932,1739358337.552086,1739358337.552493,213,wrj9m
5cg68,1067,anomaly,1739358337.5851574,1739358337.5854464,1739358337.585463,1739358337.5864305,1739358337.5866015,213,wrj9m
5cg68,1068,anomaly,1739358337.6194437,1739358337.6197376,1739358337.619754,1739358337.62085,1739358337.6211116,213,wrj9m
5cg68,1069,anomaly,1739358337.6538727,1739358337.6541553,1739358337.6541684,1739358337.6551769,1739358337.655346,213,wrj9m
5cg68,1070,anomaly,1739358337.6881742,1739358337.6884475,1739358337.6884606,1739358337.6894128,1739358337.6894896,213,wrj9m
5cg68,1071,anomaly,1739358337.7225423,1739358337.7228365,1739358337.7228491,1739358337.723797,1739358337.7238805,4079,wrj9m
5cg68,1072,anomaly,1739358337.7569933,1739358337.7572546,1739358337.7572677,1739358337.7582815,1739358337.7583692,4079,wrj9m
5cg68,1073,anomaly,1739358337.7913342,1739358337.791598,1739358337.7916143,1739358337.7926688,1739358337.7927918,213,wrj9m
5cg68,1074,anomaly,1739358337.825632,1739358337.825908,1739358337.825922,1739358337.8268776,1739358337.8269408,213,wrj9m
5cg68,1075,anomaly,1739358337.859827,1739358337.86012,1739358337.860134,1739358337.8610952,1739358337.8611677,213,wrj9m
5cg68,1076,anomaly,1739358337.8942602,1739358337.8945866,1739358337.8946006,1739358337.8955936,1739358337.895654,4079,wrj9m
5cg68,1077,anomaly,1739358337.9289968,1739358337.9293003,1739358337.9293165,1739358337.9303107,1739358337.9303613,4079,wrj9m
5cg68,1078,anomaly,1739358337.9633188,1739358337.9635818,1739358337.9635968,1739358337.964562,1739358337.9646277,213,wrj9m
5cg68,1079,anomaly,1739358337.9978864,1739358337.998185,1739358337.9982004,1739358337.9991715,1739358337.999244,213,wrj9m
5cg68,1080,anomaly,1739358338.0327055,1739358338.0330224,1739358338.0330381,1739358338.0340738,1739358338.0342045,4079,wrj9m
5cg68,1081,anomaly,1739358338.0673072,1739358338.0675955,1739358338.0676098,1739358338.0686514,1739358338.0687647,213,wrj9m
5cg68,1082,anomaly,1739358338.1016226,1739358338.101914,1739358338.101929,1739358338.1029065,1739358338.1029656,213,wrj9m
5cg68,1083,anomaly,1739358338.135848,1739358338.136297,1739358338.1363273,1739358338.137387,1739358338.1374755,213,wrj9m
5cg68,1084,anomaly,1739358338.1701512,1739358338.17059,1739358338.1706166,1739358338.1720886,1739358338.1723506,213,wrj9m
5cg68,1085,anomaly,1739358338.2044437,1739358338.204761,1739358338.2047806,1739358338.205815,1739358338.2059302,213,wrj9m
5cg68,1086,anomaly,1739358338.2387595,1739358338.239089,1739358338.2391067,1739358338.240104,1739358338.2401912,213,wrj9m
5cg68,1087,anomaly,1739358338.2731147,1739358338.2735226,1739358338.2735417,1739358338.2747068,1739358338.2748642,213,wrj9m
5cg68,1088,anomaly,1739358338.3217566,1739358338.3221703,1739358338.3221965,1739358338.3233988,1739358338.3234894,213,wrj9m
5cg68,1089,anomaly,1739358338.3560727,1739358338.356435,1739358338.356459,1739358338.3575342,1739358338.357605,213,wrj9m
5cg68,1090,anomaly,1739358338.3905444,1739358338.3909116,1739358338.390936,1739358338.39209,1739358338.392183,213,wrj9m
5cg68,1091,anomaly,1739358338.4250362,1739358338.4253833,1739358338.4254057,1739358338.4265277,1739358338.4266248,213,wrj9m
5cg68,1092,anomaly,1739358338.4594803,1739358338.4598255,1739358338.4598486,1739358338.4609156,1739358338.4610236,213,wrj9m
5cg68,1093,anomaly,1739358338.4939961,1739358338.494317,1739358338.4943352,1739358338.495391,1739358338.495474,213,wrj9m
5cg68,1094,anomaly,1739358338.528408,1739358338.5287592,1739358338.5287755,1739358338.5298698,1739358338.5299819,213,wrj9m
5cg68,1095,anomaly,1739358338.5629764,1739358338.5633757,1739358338.5633967,1739358338.5645325,1739358338.5646558,4175,wrj9m
5cg68,1096,anomaly,1739358338.597497,1739358338.5978737,1739358338.5978954,1739358338.5989592,1739358338.5990477,213,wrj9m
5cg68,1097,anomaly,1739358338.6318922,1739358338.6322646,1739358338.6322842,1739358338.6333737,1739358338.6334474,213,wrj9m
5cg68,1098,anomaly,1739358338.6667106,1739358338.6670241,1739358338.6670394,1739358338.668194,1739358338.6684093,4175,wrj9m
5cg68,1099,anomaly,1739358338.7014792,1739358338.7018368,1739358338.7018569,1739358338.7030456,1739358338.7032506,4175,wrj9m
5cg68,1100,anomaly,1739358338.7358217,1739358338.7361226,1739358338.736136,1739358338.737173,1739358338.7372496,213,wrj9m
5cg68,1101,anomaly,1739358338.7703497,1739358338.770676,1739358338.770689,1739358338.7717981,1739358338.7718725,213,wrj9m
5cg68,1102,anomaly,1739358338.8050494,1739358338.8055215,1739358338.805549,1739358338.8067303,1739358338.8068042,213,wrj9m
5cg68,1103,anomaly,1739358338.8397427,1739358338.840098,1739358338.8401153,1739358338.8412833,1739358338.8413656,213,wrj9m
5cg68,1104,anomaly,1739358338.8743637,1739358338.8746758,1739358338.8746905,1739358338.875772,1739358338.8758495,213,wrj9m
5cg68,1105,anomaly,1739358338.9087865,1739358338.9091482,1739358338.9091666,1739358338.9102352,1739358338.9103272,213,wrj9m
5cg68,1106,anomaly,1739358338.9432287,1739358338.943545,1739358338.943561,1739358338.9448595,1739358338.9449525,213,wrj9m
5cg68,1107,anomaly,1739358338.9776654,1739358338.9780037,1739358338.978019,1739358338.9792159,1739358338.979356,213,wrj9m
5cg68,1108,anomaly,1739358339.0121512,1739358339.0124512,1739358339.0124643,1739358339.0135524,1739358339.0136495,213,wrj9m
5cg68,1109,anomaly,1739358339.0464463,1739358339.0467594,1739358339.0467725,1739358339.0479887,1739358339.0482929,213,wrj9m
5cg68,1110,anomaly,1739358339.0808332,1739358339.0811565,1739358339.0811698,1739358339.0823317,1739358339.0824785,213,wrj9m
5cg68,1111,anomaly,1739358339.1151626,1739358339.1154647,1739358339.1154773,1739358339.1165323,1739358339.1166449,213,wrj9m
5cg68,1112,anomaly,1739358339.149649,1739358339.1499577,1739358339.149969,1739358339.1510332,1739358339.1511207,213,wrj9m
5cg68,1113,anomaly,1739358339.1844385,1739358339.1847668,1739358339.18478,1739358339.1860163,1739358339.1860862,4223,wrj9m
5cg68,1114,anomaly,1739358339.2191858,1739358339.2194877,1739358339.2195003,1739358339.2205908,1739358339.2206535,213,wrj9m
5cg68,1115,anomaly,1739358339.2536125,1739358339.2539284,1739358339.2539418,1739358339.2550812,1739358339.2551694,213,wrj9m
5cg68,1116,anomaly,1739358339.2881947,1739358339.2885654,1739358339.288579,1739358339.2896755,1739358339.2897735,213,wrj9m
5cg68,1117,anomaly,1739358339.3229535,1739358339.323284,1739358339.3232985,1739358339.324359,1739358339.3244393,213,wrj9m
5cg68,1118,anomaly,1739358339.3573725,1739358339.3577118,1739358339.3577318,1739358339.3589,1739358339.359016,4223,wrj9m
5cg68,1119,anomaly,1739358339.3918498,1739358339.3921762,1739358339.3921943,1739358339.3932707,1739358339.3933904,213,wrj9m
5cg68,1120,anomaly,1739358339.4262397,1739358339.4265482,1739358339.426565,1739358339.427589,1739358339.4276788,4223,wrj9m
5cg68,1121,anomaly,1739358339.4603767,1739358339.4606638,1739358339.4606786,1739358339.4616976,1739358339.4617603,4271,wrj9m
5cg68,1122,anomaly,1739358339.4946449,1739358339.4949217,1739358339.4949353,1739358339.4959326,1739358339.4960022,213,wrj9m
5cg68,1123,anomaly,1739358339.5290265,1739358339.529373,1739358339.529387,1739358339.5305119,1739358339.5305917,213,wrj9m
5cg68,1124,anomaly,1739358339.5633185,1739358339.5636942,1739358339.563717,1739358339.5648673,1739358339.5649855,213,wrj9m
5cg68,1125,anomaly,1739358339.5975683,1739358339.5979562,1739358339.5979826,1739358339.599149,1739358339.5993133,4271,wrj9m
5cg68,1126,anomaly,1739358339.63167,1739358339.6320093,1739358339.6320305,1739358339.6331291,1739358339.6332285,213,wrj9m
5cg68,1127,anomaly,1739358339.6658049,1739358339.6661255,1739358339.6661465,1739358339.6672416,1739358339.6673298,213,wrj9m
5cg68,1128,anomaly,1739358339.7000682,1739358339.7003784,1739358339.7003958,1739358339.7014985,1739358339.7015827,213,wrj9m
5cg68,1129,anomaly,1739358339.7343206,1739358339.7347689,1739358339.734794,1739358339.7360337,1739358339.7361336,213,wrj9m
5cg68,1130,anomaly,1739358339.7689052,1739358339.7696218,1739358339.76964,1739358339.7707367,1739358339.77085,213,wrj9m
5cg68,1131,anomaly,1739358339.803295,1739358339.803614,1739358339.8036332,1739358339.8047202,1739358339.8048162,213,wrj9m
5cg68,1132,anomaly,1739358339.8374417,1739358339.8377714,1739358339.8377903,1739358339.838853,1739358339.8389387,213,wrj9m
5cg68,1133,anomaly,1739358339.8715696,1739358339.871964,1739358339.8719828,1739358339.873075,1739358339.873159,213,wrj9m
5cg68,1134,anomaly,1739358339.90605,1739358339.9064028,1739358339.9064224,1739358339.9075847,1739358339.9076805,4271,wrj9m
5cg68,1135,anomaly,1739358339.940237,1739358339.94058,1739358339.9405963,1739358339.9416528,1739358339.941719,213,wrj9m
5cg68,1136,anomaly,1739358339.9745667,1739358339.975269,1739358339.9753268,1739358339.9763823,1739358339.9764588,213,wrj9m
5cg68,1137,anomaly,1739358340.0090342,1739358340.0094635,1739358340.0094929,1739358340.010637,1739358340.010737,213,wrj9m
5cg68,1138,anomaly,1739358340.0433397,1739358340.0437403,1739358340.043767,1739358340.0448222,1739358340.0448878,213,wrj9m
5cg68,1139,anomaly,1739358340.0776072,1739358340.078035,1739358340.0780637,1739358340.0792081,1739358340.0792897,4319,wrj9m
5cg68,1140,anomaly,1739358340.1118994,1739358340.1123629,1739358340.1123962,1739358340.113442,1739358340.1135178,213,wrj9m
5cg68,1141,anomaly,1739358340.1464348,1739358340.1468961,1739358340.1469283,1739358340.148038,1739358340.1481056,213,wrj9m
5cg68,1142,anomaly,1739358340.1808863,1739358340.1811967,1739358340.1812196,1739358340.1822276,1739358340.1823123,213,wrj9m
5cg68,1143,anomaly,1739358340.2152028,1739358340.2154906,1739358340.2155118,1739358340.2166107,1739358340.2167244,4319,wrj9m
5cg68,1144,anomaly,1739358340.2494838,1739358340.249777,1739358340.2497954,1739358340.2508154,1739358340.2509003,213,wrj9m
5cg68,1145,anomaly,1739358340.283721,1739358340.2839718,1739358340.283988,1739358340.2849765,1739358340.28505,213,wrj9m
5cg68,1146,anomaly,1739358340.3179922,1739358340.3182368,1739358340.3182507,1739358340.3193223,1739358340.319388,213,wrj9m
5cg68,1147,anomaly,1739358340.3524466,1739358340.352756,1739358340.3527753,1739358340.3538685,1739358340.3539636,213,wrj9m
5cg68,1148,anomaly,1739358340.386725,1739358340.3870296,1739358340.3870451,1739358340.388406,1739358340.3886514,213,wrj9m
5cg68,1149,anomaly,1739358340.4208736,1739358340.4212239,1739358340.4212403,1739358340.4224253,1739358340.4225864,213,wrj9m
5cg68,1150,anomaly,1739358340.4550529,1739358340.455357,1739358340.455374,1739358340.456492,1739358340.4566228,4367,wrj9m
5cg68,1151,anomaly,1739358340.4893603,1739358340.4897025,1739358340.4897172,1739358340.490801,1739358340.4909115,213,wrj9m
5cg68,1152,anomaly,1739358340.523599,1739358340.5238833,1739358340.5238962,1739358340.5249221,1739358340.5250192,213,wrj9m
5cg68,1153,anomaly,1739358340.5578182,1739358340.558128,1739358340.5581446,1739358340.5604832,1739358340.5605783,8509,wrj9m
5cg68,1154,anomaly,1739358340.592162,1739358340.5924408,1739358340.592454,1739358340.5935128,1739358340.593587,213,wrj9m
5cg68,1155,anomaly,1739358340.6262395,1739358340.6265395,1739358340.6265535,1739358340.627558,1739358340.6276207,213,wrj9m
5cg68,1156,anomaly,1739358340.6603646,1739358340.6606474,1739358340.6606607,1739358340.6616955,1739358340.661761,213,wrj9m
5cg68,1157,anomaly,1739358340.6945586,1739358340.694845,1739358340.69486,1739358340.696174,1739358340.6962478,213,wrj9m
5cg68,1158,anomaly,1739358340.7288563,1739358340.729561,1739358340.7295833,1739358340.7308245,1739358340.7309015,4367,wrj9m
5cg68,1159,anomaly,1739358340.76321,1739358340.7634966,1739358340.763512,1739358340.764648,1739358340.7647212,4367,wrj9m
5cg68,1160,anomaly,1739358340.7976384,1739358340.7979891,1739358340.7980072,1739358340.7992089,1739358340.7993224,213,wrj9m
5cg68,1161,anomaly,1739358340.8318584,1739358340.8321984,1739358340.8322175,1739358340.83348,1739358340.833883,213,wrj9m
5cg68,1162,anomaly,1739358340.866141,1739358340.8664684,1739358340.866484,1739358340.8676782,1739358340.8679338,213,wrj9m
5cg68,1163,anomaly,1739358340.9004514,1739358340.9007156,1739358340.9007301,1739358340.9017189,1739358340.9018097,213,wrj9m
5cg68,1164,anomaly,1739358340.9346058,1739358340.9348605,1739358340.9348733,1739358340.9359224,1739358340.936044,213,wrj9m
5cg68,1165,anomaly,1739358340.9688025,1739358340.9691014,1739358340.9691143,1739358340.9701576,1739358340.9702795,213,wrj9m
5cg68,1166,anomaly,1739358341.0032642,1739358341.0035417,1739358341.0035548,1739358341.004571,1739358341.0047085,213,wrj9m
5cg68,1167,anomaly,1739358341.0378563,1739358341.0384898,1739358341.0385504,1739358341.0397263,1739358341.0399482,4415,wrj9m
5cg68,1168,anomaly,1739358341.072197,1739358341.0725904,1739358341.0726285,1739358341.0738864,1739358341.074076,4415,wrj9m
5cg68,1169,anomaly,1739358341.106437,1739358341.106911,1739358341.1069438,1739358341.1081493,1739358341.1083367,4415,wrj9m
5cg68,1170,anomaly,1739358341.1406636,1739358341.1411295,1739358341.1411622,1739358341.1423116,1739358341.1424282,213,wrj9m
5cg68,1171,anomaly,1739358341.1749208,1739358341.175325,1739358341.1753535,1739358341.1764483,1739358341.1765487,213,wrj9m
5cg68,1172,anomaly,1739358341.2092345,1739358341.2096763,1739358341.2096975,1739358341.2107673,1739358341.2108543,213,wrj9m
5cg68,1173,anomaly,1739358341.2437313,1739358341.244175,1739358341.2442017,1739358341.2452176,1739358341.2452908,213,wrj9m
5cg68,1174,anomaly,1739358341.2780504,1739358341.2784624,1739358341.27849,1739358341.2794843,1739358341.2795475,213,wrj9m
5cg68,1175,anomaly,1739358341.3123305,1739358341.3127227,1739358341.3127472,1739358341.313737,1739358341.3138053,213,wrj9m
5cg68,1176,anomaly,1739358341.3467422,1739358341.3471267,1739358341.347151,1739358341.348146,1739358341.348209,213,wrj9m
5cg68,1177,anomaly,1739358341.3810391,1739358341.3815243,1739358341.3815484,1739358341.38259,1739358341.382676,4463,wrj9m
5cg68,1178,anomaly,1739358341.41562,1739358341.4159493,1739358341.4159682,1739358341.416938,1739358341.416999,213,wrj9m
5cg68,1179,anomaly,1739358341.4499295,1739358341.4502335,1739358341.45025,1739358341.4512467,1739358341.4513028,4463,wrj9m
5cg68,1180,anomaly,1739358341.4841542,1739358341.484447,1739358341.4844608,1739358341.485414,1739358341.4854708,213,wrj9m
5cg68,1181,anomaly,1739358341.5183275,1739358341.5187154,1739358341.5187323,1739358341.519709,1739358341.519765,213,wrj9m
5cg68,1182,anomaly,1739358341.552593,1739358341.5530558,1739358341.5530894,1739358341.554235,1739358341.5542896,213,wrj9m
5cg68,1183,anomaly,1739358341.5869434,1739358341.5873067,1739358341.5873392,1739358341.5884867,1739358341.5885537,4463,wrj9m
5cg68,1184,anomaly,1739358341.6210923,1739358341.6215823,1739358341.621613,1739358341.6227536,1739358341.6228511,213,wrj9m
5cg68,1185,anomaly,1739358341.655755,1739358341.6562312,1739358341.6562598,1739358341.657295,1739358341.6573772,213,wrj9m
5cg68,1186,anomaly,1739358341.6901648,1739358341.6906567,1739358341.6906846,1739358341.6918464,1739358341.692037,213,wrj9m
5cg68,1187,anomaly,1739358341.7248044,1739358341.7252452,1739358341.7252684,1739358341.7263367,1739358341.7264578,213,wrj9m
5cg68,1188,anomaly,1739358341.7592154,1739358341.7596254,1739358341.7596557,1739358341.7607386,1739358341.7608163,213,wrj9m
5cg68,1189,anomaly,1739358341.7936227,1739358341.7940018,1739358341.7940288,1739358341.795156,1739358341.7952573,213,wrj9m
5cg68,1190,anomaly,1739358341.8279202,1739358341.8283086,1739358341.8283374,1739358341.8295689,1739358341.8297086,213,wrj9m
5cg68,1191,anomaly,1739358341.8623166,1739358341.8626754,1739358341.8627033,1739358341.8638685,1739358341.8640077,4511,wrj9m
5cg68,1192,anomaly,1739358341.8966806,1739358341.8970103,1739358341.897033,1739358341.8980823,1739358341.8981836,213,wrj9m
5cg68,1193,anomaly,1739358341.9310024,1739358341.9312823,1739358341.931298,1739358341.9323232,1739358341.9323902,213,wrj9m
5cg68,1194,anomaly,1739358341.965336,1739358341.9656239,1739358341.9656389,1739358341.966661,1739358341.9667263,213,wrj9m
5cg68,1195,anomaly,1739358341.9997542,1739358342.000039,1739358342.0000536,1739358342.0010448,1739358342.001105,213,wrj9m
5cg68,1196,anomaly,1739358342.0339952,1739358342.034259,1739358342.0342746,1739358342.035316,1739358342.035369,213,wrj9m
5cg68,1197,anomaly,1739358342.0683284,1739358342.0686047,1739358342.0686202,1739358342.0696573,1739358342.0697253,4511,wrj9m
5cg68,1198,anomaly,1739358342.1026866,1739358342.102978,1739358342.1029932,1739358342.103965,1739358342.1040268,4511,wrj9m
5cg68,1199,anomaly,1739358342.137321,1739358342.1376047,1739358342.1376204,1739358342.138614,1739358342.1386795,213,wrj9m
5cg68,1200,anomaly,1739358342.1719875,1739358342.1722984,1739358342.1723163,1739358342.1733105,1739358342.1734016,213,wrj9m
5cg68,1201,anomaly,1739358342.206114,1739358342.2063808,1739358342.2063951,1739358342.2074056,1739358342.2074893,4559,wrj9m
5cg68,1202,anomaly,1739358342.240476,1739358342.2407296,1739358342.240743,1739358342.2417264,1739358342.2417896,213,wrj9m
5cg68,1203,anomaly,1739358342.2750232,1739358342.2752914,1739358342.2753067,1739358342.276301,1739358342.276387,4559,wrj9m
5cg68,1204,anomaly,1739358342.3096228,1739358342.3099203,1739358342.309934,1739358342.3112671,1739358342.3113525,213,wrj9m
5cg68,1205,anomaly,1739358342.3442247,1739358342.344521,1739358342.3445342,1739358342.345769,1739358342.3458622,213,wrj9m
5cg68,1206,anomaly,1739358342.3787339,1739358342.3790078,1739358342.3790207,1739358342.3801816,1739358342.380243,213,wrj9m
5cg68,1207,anomaly,1739358342.4129403,1739358342.4133415,1739358342.4133556,1739358342.414411,1739358342.4144683,213,wrj9m
5cg68,1208,anomaly,1739358342.4472718,1739358342.447599,1739358342.447617,1739358342.448657,1739358342.448715,213,wrj9m
5cg68,1209,anomaly,1739358342.481979,1739358342.4824908,1739358342.4825404,1739358342.4835837,1739358342.4836414,213,wrj9m
5cg68,1210,anomaly,1739358342.5164526,1739358342.5168362,1739358342.5168505,1739358342.5179358,1739358342.5180237,213,wrj9m
5cg68,1211,anomaly,1739358342.5506475,1739358342.551055,1739358342.5510764,1739358342.552143,1739358342.5522294,4559,wrj9m
5cg68,1212,anomaly,1739358342.5848942,1739358342.5852673,1739358342.5852804,1739358342.5863268,1739358342.5864303,213,wrj9m
5cg68,1213,anomaly,1739358342.6190703,1739358342.6193902,1739358342.619402,1739358342.620414,1739358342.6204762,213,wrj9m
5cg68,1214,anomaly,1739358342.6532164,1739358342.6535642,1739358342.653578,1739358342.654612,1739358342.6546977,4607,wrj9m
5cg68,1215,anomaly,1739358342.687327,1739358342.687668,1739358342.68768,1739358342.6887488,1739358342.688805,213,wrj9m
5cg68,1216,anomaly,1739358342.7214248,1739358342.7217536,1739358342.7217667,1739358342.7227695,1739358342.7228422,213,wrj9m
5cg68,1217,anomaly,1739358342.7557,1739358342.756077,1739358342.7560956,1739358342.7584438,1739358342.7585032,8989,wrj9m
5cg68,1218,anomaly,1739358342.7898865,1739358342.7902348,1739358342.7902496,1739358342.7912955,1739358342.7913504,213,wrj9m
5cg68,1219,anomaly,1739358342.8240047,1739358342.8243587,1739358342.8243759,1739358342.8254514,1739358342.8255098,4607,wrj9m
5cg68,1220,anomaly,1739358342.8581676,1739358342.858508,1739358342.8585413,1739358342.8596666,1739358342.8599355,213,wrj9m
5cg68,1221,anomaly,1739358342.8924718,1739358342.8927994,1739358342.8928125,1739358342.8938618,1739358342.893996,213,wrj9m
5cg68,1222,anomaly,1739358342.9269998,1739358342.9272883,1739358342.9273012,1739358342.9283478,1739358342.928443,213,wrj9m
5cg68,1223,anomaly,1739358342.9615543,1739358342.961869,1739358342.9618812,1739358342.9629354,1739358342.9630702,213,wrj9m
5cg68,1224,anomaly,1739358342.995964,1739358342.9962602,1739358342.996272,1739358342.9972913,1739358342.9973948,213,wrj9m
5cg68,1225,anomaly,1739358343.030178,1739358343.030462,1739358343.030473,1739358343.0314457,1739358343.031545,213,wrj9m
5cg68,1226,anomaly,1739358343.0644073,1739358343.0647473,1739358343.064758,1739358343.0657709,1739358343.065887,213,wrj9m
5cg68,1227,anomaly,1739358343.0985718,1739358343.098902,1739358343.0989146,1739358343.099899,1739358343.0999715,213,wrj9m
5cg68,1228,anomaly,1739358343.1327763,1739358343.1331902,1739358343.1332045,1739358343.1342564,1739358343.134349,213,wrj9m
5cg68,1229,anomaly,1739358343.167171,1739358343.1675792,1739358343.1675937,1739358343.1686225,1739358343.168696,213,wrj9m
5cg68,1230,anomaly,1739358343.2015383,1739358343.2018685,1739358343.2018828,1739358343.202958,1739358343.2030425,4655,wrj9m
5cg68,1231,anomaly,1739358343.2359655,1739358343.2362716,1739358343.236286,1739358343.2372901,1739358343.2373583,4655,wrj9m
5cg68,1232,anomaly,1739358343.2701771,1739358343.2705913,1739358343.270605,1739358343.271681,1739358343.271761,213,wrj9m
5cg68,1233,anomaly,1739358343.3045504,1739358343.3048813,1739358343.3048942,1739358343.3059902,1739358343.306074,4655,wrj9m
5cg68,1234,anomaly,1739358343.3388333,1739358343.339238,1739358343.3392558,1739358343.3402588,1739358343.3403203,213,wrj9m
5cg68,1235,anomaly,1739358343.3730183,1739358343.3733215,1739358343.3733335,1739358343.3744009,1739358343.374477,4655,wrj9m
5cg68,1236,anomaly,1739358343.4073348,1739358343.407681,1739358343.407697,1739358343.4086702,1739358343.4087265,213,wrj9m
5cg68,1237,anomaly,1739358343.4418118,1739358343.4421413,1739358343.442154,1739358343.4431732,1739358343.443265,4655,wrj9m
5cg68,1238,anomaly,1739358343.4763148,1739358343.4766004,1739358343.476614,1739358343.4775755,1739358343.47763,4655,wrj9m
5cg68,1239,anomaly,1739358343.5107718,1739358343.5110493,1739358343.511062,1739358343.5120695,1739358343.5121183,4655,wrj9m
5cg68,1240,anomaly,1739358343.5452018,1739358343.5455186,1739358343.545531,1739358343.5464573,1739358343.546505,213,wrj9m
5cg68,1241,anomaly,1739358343.5795953,1739358343.5799615,1739358343.5799787,1739358343.58122,1739358343.581289,4703,wrj9m
5cg68,1242,anomaly,1739358343.62639,1739358343.626749,1739358343.626766,1739358343.627869,1739358343.6279287,213,wrj9m
5cg68,1243,anomaly,1739358343.6610312,1739358343.6613913,1739358343.66141,1739358343.6625252,1739358343.6625938,213,wrj9m
5cg68,1244,anomaly,1739358343.6953351,1739358343.6959224,1739358343.6959658,1739358343.6971583,1739358343.6972532,213,wrj9m
5cg68,1245,anomaly,1739358343.7297695,1739358343.7304435,1739358343.7304947,1739358343.73167,1739358343.7318017,213,wrj9m
5cg68,1246,anomaly,1739358343.7639747,1739358343.7644718,1739358343.7645082,1739358343.7656476,1739358343.7657778,213,wrj9m
5cg68,1247,anomaly,1739358343.7982225,1739358343.7985456,1739358343.7985692,1739358343.7997568,1739358343.7998488,213,wrj9m
5cg68,1248,anomaly,1739358343.8324406,1739358343.8328218,1739358343.8328505,1739358343.8339863,1739358343.8340673,213,wrj9m
5cg68,1249,anomaly,1739358343.8666737,1739358343.866983,1739358343.8670053,1739358343.8681042,1739358343.8681798,213,wrj9m
5cg68,1250,anomaly,1739358343.9009676,1739358343.9012785,1739358343.9013002,1739358343.9023867,1739358343.902453,213,wrj9m
5cg68,1251,anomaly,1739358343.9352024,1739358343.9354987,1739358343.935518,1739358343.9367068,1739358343.9367807,213,wrj9m
5cg68,1252,anomaly,1739358343.9703157,1739358343.970724,1739358343.9707453,1739358343.9718604,1739358343.971936,213,wrj9m
5cg68,1253,anomaly,1739358344.0052073,1739358344.0055544,1739358344.0055685,1739358344.006759,1739358344.0068204,213,wrj9m
5cg68,1254,anomaly,1739358344.039965,1739358344.040431,1739358344.0404584,1739358344.0416973,1739358344.041791,4751,wrj9m
5cg68,1255,anomaly,1739358344.0745926,1739358344.075039,1739358344.0750613,1739358344.076465,1739358344.0765646,4751,wrj9m
5cg68,1256,anomaly,1739358344.1092932,1739358344.1097064,1739358344.1097262,1739358344.1109931,1739358344.1111171,213,wrj9m
5cg68,1257,anomaly,1739358344.1441138,1739358344.144523,1739358344.1445384,1739358344.1460445,1739358344.146115,213,wrj9m
5cg68,1258,anomaly,1739358344.1789484,1739358344.17927,1739358344.1792839,1739358344.1806293,1739358344.180695,213,wrj9m
5cg68,1259,anomaly,1739358344.2136142,1739358344.2139266,1739358344.2139387,1739358344.2151148,1739358344.21517,213,wrj9m
5cg68,1260,anomaly,1739358344.2481804,1739358344.248489,1739358344.2485,1739358344.24965,1739358344.249699,213,wrj9m
5cg68,1261,anomaly,1739358344.2826257,1739358344.2829673,1739358344.2829804,1739358344.2853532,1739358344.285414,9277,wrj9m
5cg68,1262,anomaly,1739358344.317342,1739358344.3177419,1739358344.317778,1739358344.3201904,1739358344.3202374,9277,wrj9m
5cg68,1263,anomaly,1739358344.3528407,1739358344.3536127,1739358344.3536456,1739358344.3549542,1739358344.355011,213,wrj9m
5cg68,1264,anomaly,1739358344.3874202,1739358344.3877907,1739358344.3878188,1739358344.3890748,1739358344.3891356,4751,wrj9m
5cg68,1265,anomaly,1739358344.4216878,1739358344.4220414,1739358344.4220643,1739358344.423132,1739358344.4233046,213,wrj9m
5cg68,1266,anomaly,1739358344.455964,1739358344.45633,1739358344.4563527,1739358344.457408,1739358344.457546,4751,wrj9m
5cg68,1267,anomaly,1739358344.490335,1739358344.4907353,1739358344.4907577,1739358344.4918199,1739358344.49193,4751,wrj9m
5cg68,1268,anomaly,1739358344.5250626,1739358344.5254362,1739358344.52546,1739358344.5266228,1739358344.5267696,213,wrj9m
5cg68,1269,anomaly,1739358344.5601456,1739358344.5606077,1739358344.5606368,1739358344.5618606,1739358344.5619922,4799,wrj9m
5cg68,1270,anomaly,1739358344.5950563,1739358344.5954175,1739358344.5954401,1739358344.5965955,1739358344.5966914,213,wrj9m
5cg68,1271,anomaly,1739358344.630017,1739358344.6303525,1739358344.6303716,1739358344.6315567,1739358344.6316617,213,wrj9m
5cg68,1272,anomaly,1739358344.664779,1739358344.6654658,1739358344.665497,1739358344.6668584,1739358344.667056,4799,wrj9m
5cg68,1273,anomaly,1739358344.699567,1739358344.699928,1739358344.6999512,1739358344.7010825,1739358344.701187,213,wrj9m
5cg68,1274,anomaly,1739358344.7341373,1739358344.7344801,1739358344.7345023,1739358344.7356408,1739358344.7357032,213,wrj9m
5cg68,1275,anomaly,1739358344.7684963,1739358344.76891,1739358344.7689342,1739358344.7701972,1739358344.7702727,213,wrj9m
5cg68,1276,anomaly,1739358344.8029547,1739358344.8033137,1739358344.8033364,1739358344.8044648,1739358344.8045251,213,wrj9m
5cg68,1277,anomaly,1739358344.8372717,1739358344.8379447,1739358344.8379707,1739358344.8390613,1739358344.8391263,4799,wrj9m
5cg68,1278,anomaly,1739358344.8719397,1739358344.872493,1739358344.8725297,1739358344.8736002,1739358344.873668,213,wrj9m
