id_node,id,type,log_creation_time,catch_time,after_preprocess_time,server_catch_time,completion_time,size,id_server
t2jvc,458,anomaly,1739265259.0859337,1739265259.0862083,1739265259.1699743,1739265259.1713495,1739265259.1716194,240,6c9q8
t2jvc,459,anomaly,1739265259.204611,1739265259.205023,1739265259.303117,1739265259.304644,1739265259.304938,240,2pn2j
t2jvc,460,anomaly,1739265259.3233576,1739265259.3236625,1739265259.4235322,1739265259.4249744,1739265259.42521,240,qxb58
t2jvc,461,anomaly,1739265259.4419913,1739265259.4422433,1739265259.5419474,1739265259.5433774,1739265259.5436068,240,rgx7t
t2jvc,462,anomaly,1739265259.5606148,1739265259.560889,1739265259.6676466,1739265259.6690476,1739265259.6692674,240,679bv
t2jvc,463,anomaly,1739265259.679289,1739265259.6796386,1739265259.7831714,1739265259.784666,1739265259.7849758,240,75c9b
t2jvc,464,anomaly,1739265259.7980218,1739265259.7983048,1739265259.8878708,1739265259.889293,1739265259.889631,240,6c9q8
t2jvc,465,anomaly,1739265259.916699,1739265259.9170258,1739265260.0209012,1739265260.022285,1739265260.022545,240,2pn2j
t2jvc,466,anomaly,1739265260.035383,1739265260.0356863,1739265260.1376338,1739265260.1390665,1739265260.1393805,240,qxb58
t2jvc,467,anomaly,1739265260.1540446,1739265260.154362,1739265260.248492,1739265260.2499032,1739265260.2501743,240,rgx7t
t2jvc,468,anomaly,1739265260.2726827,1739265260.2731166,1739265260.3855743,1739265260.387011,1739265260.3872445,240,679bv
t2jvc,469,anomaly,1739265260.391439,1739265260.3917255,1739265260.5045526,1739265260.505988,1739265260.506284,240,75c9b
t2jvc,470,anomaly,1739265260.510207,1739265260.5104887,1739265260.628481,1739265260.6298683,1739265260.6301332,240,6c9q8
t2jvc,471,anomaly,1739265260.6288722,1739265260.6291523,1739265260.71391,1739265260.7153356,1739265260.715597,240,2pn2j
t2jvc,472,anomaly,1739265260.7476618,1739265260.7479963,1739265260.84456,1739265260.8459282,1739265260.8462236,240,qxb58
t2jvc,473,anomaly,1739265260.8663757,1739265260.8666568,1739265260.9668396,1739265260.9681756,1739265260.9684272,240,rgx7t
t2jvc,474,anomaly,1739265260.9849997,1739265260.9852424,1739265261.0879903,1739265261.0893154,1739265261.0895567,240,679bv
t2jvc,475,anomaly,1739265261.1037347,1739265261.1040297,1739265261.2315326,1739265261.2328134,1739265261.2330852,240,75c9b
t2jvc,476,anomaly,1739265261.2260516,1739265261.2318933,1739265261.3342938,1739265261.3356907,1739265261.33598,240,6c9q8
t2jvc,477,anomaly,1739265261.3447618,1739265261.345102,1739265261.4600823,1739265261.4614758,1739265261.4617553,240,2pn2j
t2jvc,478,anomaly,1739265261.4635878,1739265261.4639282,1739265261.82826,1739265261.8296468,1739265261.8299317,240,qxb58
t2jvc,479,anomaly,1739265261.800782,1739265261.8286724,1739265261.90981,1739265261.9112556,1739265261.9115777,240,rgx7t
t2jvc,480,anomaly,1739265261.920076,1739265261.9203906,1739265262.0213892,1739265262.022771,1739265262.0229928,240,679bv
t2jvc,481,anomaly,1739265262.0387578,1739265262.039086,1739265262.1315806,1739265262.1329353,1739265262.1332238,240,75c9b
t2jvc,482,anomaly,1739265262.157433,1739265262.1577113,1739265262.2619739,1739265262.263411,1739265262.2637482,240,6c9q8
t2jvc,483,anomaly,1739265262.2761087,1739265262.2763932,1739265262.3706987,1739265262.372177,1739265262.3724601,240,2pn2j
t2jvc,484,anomaly,1739265262.3947601,1739265262.395041,1739265262.5061212,1739265262.5075562,1739265262.507858,240,qxb58
t2jvc,485,anomaly,1739265262.513544,1739265262.5138612,1739265262.6007977,1739265262.6023035,1739265262.6025612,240,rgx7t
t2jvc,486,anomaly,1739265262.6322572,1739265262.6326313,1739265262.7316482,1739265262.7329714,1739265262.733233,240,679bv
t2jvc,487,anomaly,1739265262.7509024,1739265262.7511988,1739265262.8435092,1739265262.8450263,1739265262.845315,240,75c9b
t2jvc,488,anomaly,1739265262.8695843,1739265262.8699694,1739265262.9800532,1739265262.9814932,1739265262.981877,240,6c9q8
t2jvc,489,anomaly,1739265262.9882631,1739265262.98857,1739265263.0843704,1739265263.085887,1739265263.0861745,240,2pn2j
t2jvc,490,anomaly,1739265263.1069372,1739265263.1072443,1739265263.2076612,1739265263.208987,1739265263.209284,240,qxb58
t2jvc,491,anomaly,1739265263.2256029,1739265263.2259738,1739265263.322735,1739265263.3241863,1739265263.3244803,240,rgx7t
t2jvc,492,anomaly,1739265263.3443031,1739265263.344613,1739265263.438084,1739265263.439528,1739265263.4397776,240,679bv
t2jvc,493,anomaly,1739265263.4629893,1739265263.4632976,1739265263.5625496,1739265263.5645955,1739265263.5648758,240,75c9b
t2jvc,494,anomaly,1739265263.5817535,1739265263.5820684,1739265263.694671,1739265263.696192,1739265263.6965122,240,6c9q8
t2jvc,495,anomaly,1739265263.700499,1739265263.7007847,1739265263.8050883,1739265263.8064518,1739265263.806727,240,2pn2j
t2jvc,496,anomaly,1739265263.8191888,1739265263.8194954,1739265263.9086928,1739265263.9100301,1739265263.9102979,240,qxb58
t2jvc,497,anomaly,1739265263.9378867,1739265263.9381704,1739265264.0364838,1739265264.0379105,1739265264.0381322,240,rgx7t
t2jvc,498,anomaly,1739265264.0565968,1739265264.0570138,1739265264.164783,1739265264.1662564,1739265264.1664944,240,679bv
t2jvc,499,anomaly,1739265264.1754074,1739265264.1757066,1739265264.258242,1739265264.2596185,1739265264.2599072,240,75c9b
t2jvc,500,anomaly,1739265264.2941337,1739265264.2945004,1739265264.386982,1739265264.388469,1739265264.3887749,240,6c9q8
t2jvc,501,anomaly,1739265264.4130378,1739265264.4133728,1739265264.5071955,1739265264.5086617,1739265264.5089395,240,2pn2j
t2jvc,502,anomaly,1739265264.5318015,1739265264.5321016,1739265264.6174197,1739265264.6188211,1739265264.619106,240,qxb58
t2jvc,503,anomaly,1739265264.6505167,1739265264.650794,1739265264.747942,1739265264.7493727,1739265264.7496083,240,rgx7t
t2jvc,504,anomaly,1739265264.7692096,1739265264.769488,1739265264.8568325,1739265264.8583179,1739265264.8585556,240,679bv
t2jvc,505,anomaly,1739265264.8879535,1739265264.8883114,1739265264.9893563,1739265264.9908252,1739265264.9911828,240,75c9b
t2jvc,506,anomaly,1739265265.006766,1739265265.0070858,1739265265.1087775,1739265265.1102228,1739265265.1104531,240,6c9q8
t2jvc,507,anomaly,1739265265.1254938,1739265265.1258376,1739265265.2269464,1739265265.228498,1739265265.2287726,240,2pn2j
t2jvc,508,anomaly,1739265265.2442558,1739265265.2446415,1739265265.3432226,1739265265.344732,1739265265.3450236,240,qxb58
t2jvc,509,anomaly,1739265265.3629324,1739265265.3633292,1739265265.4521203,1739265265.4535468,1739265265.4537902,240,rgx7t
t2jvc,510,anomaly,1739265265.4816039,1739265265.4819233,1739265265.5755851,1739265265.577241,1739265265.5774848,240,679bv
t2jvc,511,anomaly,1739265265.6003165,1739265265.600606,1739265265.6945765,1739265265.6960566,1739265265.6964352,240,75c9b
t2jvc,512,anomaly,1739265265.7189934,1739265265.7193823,1739265265.8170273,1739265265.8184135,1739265265.8186266,240,6c9q8
t2jvc,513,anomaly,1739265265.8376706,1739265265.837962,1739265265.9300513,1739265265.9315152,1739265265.931787,240,2pn2j
t2jvc,514,anomaly,1739265265.9563522,1739265265.956728,1739265266.0649176,1739265266.0710592,1739265266.0713332,240,qxb58
t2jvc,515,anomaly,1739265266.075076,1739265266.0753715,1739265266.162182,1739265266.1636872,1739265266.1639361,240,rgx7t
t2jvc,516,anomaly,1739265266.1937509,1739265266.1940572,1739265266.2750065,1739265266.27655,1739265266.2767844,240,679bv
t2jvc,517,anomaly,1739265266.3124335,1739265266.3127193,1739265266.4078014,1739265266.4092386,1739265266.4095416,240,75c9b
t2jvc,518,anomaly,1739265266.4311578,1739265266.4314837,1739265266.5187328,1739265266.5201502,1739265266.5204031,240,6c9q8
t2jvc,519,anomaly,1739265266.5499518,1739265266.5502725,1739265266.656438,1739265266.6578927,1739265266.658128,240,2pn2j
t2jvc,520,anomaly,1739265266.668711,1739265266.6691432,1739265266.7611623,1739265266.762861,1739265266.7631938,240,qxb58
t2jvc,521,anomaly,1739265266.7876315,1739265266.7879906,1739265266.8857853,1739265266.8871753,1739265266.8874617,240,rgx7t
t2jvc,522,anomaly,1739265266.906362,1739265266.9066558,1739265267.0003824,1739265267.0018196,1739265267.0020828,240,679bv
t2jvc,523,anomaly,1739265267.025098,1739265267.0254328,1739265267.1140735,1739265267.1154423,1739265267.115762,240,75c9b
t2jvc,524,anomaly,1739265267.14384,1739265267.1441343,1739265267.2426417,1739265267.244034,1739265267.2443051,240,6c9q8
t2jvc,525,anomaly,1739265267.262514,1739265267.2628298,1739265267.353671,1739265267.3549993,1739265267.3552306,240,2pn2j
t2jvc,526,anomaly,1739265267.3812459,1739265267.3815248,1739265267.4790707,1739265267.4805162,1739265267.480808,240,qxb58
t2jvc,527,anomaly,1739265267.4999435,1739265267.5002246,1739265267.5915637,1739265267.5928912,1739265267.5931299,240,rgx7t
t2jvc,528,anomaly,1739265267.6186318,1739265267.6189504,1739265267.7259507,1739265267.7274275,1739265267.7276762,240,679bv
t2jvc,529,anomaly,1739265267.7373242,1739265267.737613,1739265267.8232963,1739265267.8247137,1739265267.8250058,240,75c9b
t2jvc,530,anomaly,1739265267.855984,1739265267.8563387,1739265267.963378,1739265267.9646935,1739265267.9649174,240,6c9q8
t2jvc,531,anomaly,1739265267.974692,1739265267.9750075,1739265268.0655303,1739265268.0669746,1739265268.067216,240,2pn2j
t2jvc,532,anomaly,1739265268.0933821,1739265268.0937085,1739265268.1938715,1739265268.1953194,1739265268.1956053,240,qxb58
t2jvc,533,anomaly,1739265268.2120264,1739265268.2123096,1739265268.3103952,1739265268.3117113,1739265268.3119352,240,rgx7t
t2jvc,534,anomaly,1739265268.3307283,1739265268.3310962,1739265268.4254465,1739265268.4268584,1739265268.427128,240,679bv
t2jvc,535,anomaly,1739265268.4494135,1739265268.4498372,1739265268.559254,1739265268.560693,1739265268.5609732,240,75c9b
t2jvc,536,anomaly,1739265268.5680597,1739265268.5683863,1739265268.656696,1739265268.658156,1739265268.658418,240,6c9q8
t2jvc,537,anomaly,1739265268.6867247,1739265268.6870403,1739265268.791,1739265268.792378,1739265268.7926757,240,2pn2j
t2jvc,538,anomaly,1739265268.8053367,1739265268.8056037,1739265268.8930154,1739265268.8943517,1739265268.8946404,240,qxb58
t2jvc,539,anomaly,1739265268.924039,1739265268.9243386,1739265269.8294737,1739265269.830952,1739265269.8312178,240,rgx7t
t2jvc,540,anomaly,1739265269.792185,1739265269.8298852,1739265269.9241288,1739265269.9255438,1739265269.9260106,240,679bv
t2jvc,541,anomaly,1739265269.9108615,1739265269.9245255,1739265270.02085,1739265270.022339,1739265270.022632,240,75c9b
t2jvc,542,anomaly,1739265270.0295584,1739265270.029853,1739265270.1218348,1739265270.1232207,1739265270.1234822,240,6c9q8
t2jvc,543,anomaly,1739265270.1482053,1739265270.1484644,1739265270.2494578,1739265270.250828,1739265270.2511103,240,2pn2j
t2jvc,544,anomaly,1739265270.2668953,1739265270.2672207,1739265270.358788,1739265270.3600688,1739265270.3603833,240,qxb58
t2jvc,545,anomaly,1739265270.3855875,1739265270.3859138,1739265270.484777,1739265270.4862063,1739265270.486465,240,rgx7t
t2jvc,546,anomaly,1739265270.5043333,1739265270.5046716,1739265270.6135051,1739265270.6149197,1739265270.6151447,240,679bv
t2jvc,547,anomaly,1739265270.6231396,1739265270.6234624,1739265270.7288818,1739265270.7302024,1739265270.7304785,240,75c9b
t2jvc,548,anomaly,1739265270.7418191,1739265270.7421203,1739265270.8310714,1739265270.8324807,1739265270.83273,240,6c9q8
t2jvc,549,anomaly,1739265270.8604498,1739265270.8608158,1739265270.963466,1739265270.9647977,1739265270.965079,240,2pn2j
t2jvc,550,anomaly,1739265270.9791052,1739265270.9794369,1739265271.070875,1739265271.0722964,1739265271.072533,240,qxb58
t2jvc,551,anomaly,1739265271.0978506,1739265271.0981503,1739265271.194675,1739265271.196077,1739265271.1963346,240,rgx7t
t2jvc,552,anomaly,1739265271.2165163,1739265271.2168093,1739265271.3086755,1739265271.3100877,1739265271.310361,240,679bv
t2jvc,553,anomaly,1739265271.3352034,1739265271.335532,1739265271.424156,1739265271.4255414,1739265271.4258685,240,75c9b
t2jvc,554,anomaly,1739265271.4539251,1739265271.4542656,1739265271.5634973,1739265271.5649555,1739265271.565186,240,6c9q8
t2jvc,555,anomaly,1739265271.5731745,1739265271.573473,1739265271.6914039,1739265271.6928253,1739265271.6931071,240,2pn2j
t2jvc,556,anomaly,1739265271.6919162,1739265271.6922717,1739265271.8046305,1739265271.8060489,1739265271.8064141,240,qxb58
t2jvc,557,anomaly,1739265271.810576,1739265271.8109508,1739265271.9030957,1739265271.9045274,1739265271.9047716,240,rgx7t
t2jvc,558,anomaly,1739265271.9292932,1739265271.9295964,1739265272.0315526,1739265272.032996,1739265272.0332448,240,679bv
t2jvc,559,anomaly,1739265272.0479796,1739265272.0482633,1739265272.1459556,1739265272.1473863,1739265272.1476748,240,75c9b
t2jvc,560,anomaly,1739265272.1665998,1739265272.166856,1739265272.267915,1739265272.2692416,1739265272.2694967,240,6c9q8
t2jvc,561,anomaly,1739265272.285377,1739265272.2857425,1739265272.379057,1739265272.3805668,1739265272.3808904,240,2pn2j
t2jvc,562,anomaly,1739265272.404158,1739265272.4044478,1739265272.507818,1739265272.5093172,1739265272.5096033,240,qxb58
t2jvc,563,anomaly,1739265272.5228329,1739265272.5231192,1739265272.617559,1739265272.6190062,1739265272.6192522,240,rgx7t
t2jvc,564,anomaly,1739265272.6415315,1739265272.6418877,1739265272.736581,1739265272.7380273,1739265272.7382615,240,679bv
t2jvc,565,anomaly,1739265272.7602181,1739265272.7605011,1739265272.8671074,1739265272.8685193,1739265272.868777,240,75c9b
t2jvc,566,anomaly,1739265272.878872,1739265272.879168,1739265272.968267,1739265272.969743,1739265272.9700136,240,6c9q8
t2jvc,567,anomaly,1739265272.9976895,1739265272.9980233,1739265273.0933216,1739265273.0947294,1739265273.0950162,240,2pn2j
t2jvc,568,anomaly,1739265273.1164541,1739265273.1167586,1739265273.2159557,1739265273.217366,1739265273.2176597,240,qxb58
t2jvc,569,anomaly,1739265273.235102,1739265273.2355406,1739265273.3336678,1739265273.3350973,1739265273.3353832,240,rgx7t
t2jvc,570,anomaly,1739265273.3538287,1739265273.3541315,1739265273.4530387,1739265273.4545126,1739265273.4548008,240,679bv
t2jvc,571,anomaly,1739265273.4725313,1739265273.4728281,1739265273.5759897,1739265273.577476,1739265273.5777578,240,75c9b
t2jvc,572,anomaly,1739265273.5912063,1739265273.5915697,1739265273.6906455,1739265273.6920617,1739265273.6923492,240,6c9q8
t2jvc,573,anomaly,1739265273.709929,1739265273.7102396,1739265273.8105867,1739265273.8121717,1739265273.8124645,240,2pn2j
t2jvc,574,anomaly,1739265273.8287623,1739265273.829289,1739265273.921769,1739265273.923251,1739265273.9235964,240,qxb58
t2jvc,575,anomaly,1739265273.947596,1739265273.947924,1739265274.051538,1739265274.0529923,1739265274.053438,240,rgx7t
t2jvc,576,anomaly,1739265274.0663893,1739265274.0667977,1739265274.1640358,1739265274.165582,1739265274.1659007,240,679bv
t2jvc,577,anomaly,1739265274.1852221,1739265274.1855705,1739265274.2977254,1739265274.2991164,1739265274.2994235,240,75c9b
t2jvc,578,anomaly,1739265274.3039162,1739265274.3041902,1739265274.3898923,1739265274.3913367,1739265274.3915868,240,6c9q8
t2jvc,579,anomaly,1739265274.4226265,1739265274.4228914,1739265274.5116944,1739265274.5131946,1739265274.513484,240,2pn2j
t2jvc,580,anomaly,1739265274.5414162,1739265274.541747,1739265274.6379588,1739265274.639445,1739265274.6397197,240,qxb58
t2jvc,581,anomaly,1739265274.6600866,1739265274.6603305,1739265274.7599928,1739265274.761536,1739265274.761817,240,rgx7t
t2jvc,582,anomaly,1739265274.778794,1739265274.7790911,1739265274.8749125,1739265274.8763988,1739265274.8767092,240,679bv
t2jvc,583,anomaly,1739265274.897529,1739265274.8978426,1739265274.991244,1739265274.992725,1739265274.9930232,240,75c9b
t2jvc,584,anomaly,1739265275.0162673,1739265275.0165722,1739265275.1097496,1739265275.1112514,1739265275.1115024,240,6c9q8
t2jvc,585,anomaly,1739265275.134989,1739265275.1352873,1739265275.2329862,1739265275.234467,1739265275.2347941,240,2pn2j
t2jvc,586,anomaly,1739265275.2537081,1739265275.2540092,1739265275.3551924,1739265275.3565898,1739265275.3568563,240,qxb58
t2jvc,587,anomaly,1739265275.3724082,1739265275.3726797,1739265275.4727383,1739265275.474163,1739265275.4744017,240,rgx7t
t2jvc,588,anomaly,1739265275.4912126,1739265275.491523,1739265275.6017013,1739265275.6031046,1739265275.6033373,240,679bv
t2jvc,589,anomaly,1739265275.6099205,1739265275.6102352,1739265275.7092392,1739265275.710769,1739265275.711073,240,75c9b
t2jvc,590,anomaly,1739265275.7286987,1739265275.729047,1739265275.822638,1739265275.8240469,1739265275.8243074,240,6c9q8
t2jvc,591,anomaly,1739265275.847526,1739265275.847847,1739265275.945515,1739265275.9469202,1739265275.947146,240,2pn2j
t2jvc,592,anomaly,1739265275.9663098,1739265275.9666014,1739265276.5662792,1739265276.567704,1739265276.5679984,240,qxb58
t2jvc,593,anomaly,1739265276.0694647,1739265276.5666854,1739265276.650166,1739265276.6515632,1739265276.651862,240,rgx7t
t2jvc,594,anomaly,1739265276.5556104,1739265276.6543612,1739265276.748026,1739265276.7494197,1739265276.7497194,240,679bv
t2jvc,595,anomaly,1739265276.6564524,1739265276.748662,1739265276.8445535,1739265276.84604,1739265276.8463526,240,75c9b
t2jvc,596,anomaly,1739265276.757164,1739265276.8450327,1739265276.9276314,1739265276.9290473,1739265276.929325,240,6c9q8
t2jvc,597,anomaly,1739265276.857885,1739265276.9280872,1739265277.0167928,1739265277.018249,1739265277.0185633,240,2pn2j
t2jvc,598,anomaly,1739265276.9585528,1739265277.0172806,1739265277.106568,1739265277.1080298,1739265277.1083035,240,qxb58
t2jvc,599,anomaly,1739265277.0591218,1739265277.1069868,1739265277.2018104,1739265277.203233,1739265277.2035005,240,rgx7t
t2jvc,600,anomaly,1739265277.1597211,1739265277.2021937,1739265277.2920825,1739265277.2934618,1739265277.2936954,240,679bv
t2jvc,601,anomaly,1739265277.2605371,1739265277.292463,1739265277.3805168,1739265277.3819187,1739265277.3821635,240,75c9b
t2jvc,602,anomaly,1739265277.363659,1739265277.3809092,1739265277.4761367,1739265277.4775515,1739265277.4777858,240,6c9q8
t2jvc,603,anomaly,1739265277.4651477,1739265277.4765525,1739265277.566726,1739265277.5680628,1739265277.5684729,240,2pn2j
t2jvc,604,anomaly,1739265277.5663288,1739265277.5671568,1739265277.6598737,1739265277.6612716,1739265277.6615007,240,qxb58
t2jvc,605,anomaly,1739265277.6670341,1739265277.667372,1739265277.754282,1739265277.755662,1739265277.755897,240,rgx7t
t2jvc,606,anomaly,1739265277.7677839,1739265277.76812,1739265277.868182,1739265277.8695776,1739265277.8698895,240,679bv
t2jvc,607,anomaly,1739265277.8684008,1739265277.8687634,1739265277.956338,1739265277.9577003,1739265277.9579494,240,75c9b
t2jvc,608,anomaly,1739265277.9690702,1739265277.9694269,1739265278.0580032,1739265278.05945,1739265278.0596962,240,6c9q8
t2jvc,609,anomaly,1739265278.0697265,1739265278.070073,1739265278.1664727,1739265278.1678998,1739265278.1682994,240,2pn2j
t2jvc,610,anomaly,1739265278.1703894,1739265278.1706994,1739265278.2656312,1739265278.2670102,1739265278.2672477,240,qxb58
t2jvc,611,anomaly,1739265278.27152,1739265278.2718456,1739265278.3611486,1739265278.3625004,1739265278.3628004,240,rgx7t
t2jvc,612,anomaly,1739265278.3722515,1739265278.372583,1739265278.4645486,1739265278.4658828,1739265278.466136,240,679bv
t2jvc,613,anomaly,1739265278.4728997,1739265278.4732237,1739265278.5650585,1739265278.5664375,1739265278.566696,240,75c9b
t2jvc,614,anomaly,1739265278.5735834,1739265278.5738823,1739265278.657379,1739265278.6587546,1739265278.6590188,240,6c9q8
t2jvc,615,anomaly,1739265278.6742704,1739265278.6745868,1739265278.7644582,1739265278.765855,1739265278.7661371,240,2pn2j
t2jvc,616,anomaly,1739265278.7749283,1739265278.775257,1739265278.8578367,1739265278.859282,1739265278.8595328,240,qxb58
t2jvc,617,anomaly,1739265278.8755758,1739265278.8758373,1739265278.9643998,1739265278.965852,1739265278.966083,240,rgx7t
t2jvc,618,anomaly,1739265278.9762428,1739265278.9765422,1739265279.0542047,1739265279.055659,1739265279.0559204,240,679bv
t2jvc,619,anomaly,1739265279.0769112,1739265279.0772557,1739265279.1690135,1739265279.170436,1739265279.1707246,240,75c9b
t2jvc,620,anomaly,1739265279.1775472,1739265279.1778653,1739265279.2733445,1739265279.2746367,1739265279.2748575,240,6c9q8
t2jvc,621,anomaly,1739265279.2782078,1739265279.2785869,1739265279.373601,1739265279.3750684,1739265279.3753543,240,2pn2j
t2jvc,622,anomaly,1739265279.3789024,1739265279.37921,1739265279.467354,1739265279.4687595,1739265279.4690158,240,qxb58
t2jvc,623,anomaly,1739265279.4795709,1739265279.479843,1739265279.5603807,1739265279.5618088,1739265279.5621054,240,rgx7t
t2jvc,624,anomaly,1739265279.5802305,1739265279.5805008,1739265279.6789997,1739265279.6804316,1739265279.680728,240,679bv
t2jvc,625,anomaly,1739265279.6808977,1739265279.681229,1739265279.7723248,1739265279.7738142,1739265279.774146,240,75c9b
t2jvc,626,anomaly,1739265279.7815309,1739265279.781857,1739265279.8697333,1739265279.8711593,1739265279.8714185,240,6c9q8
t2jvc,627,anomaly,1739265279.882132,1739265279.88244,1739265279.97251,1739265279.9739633,1739265279.9742618,240,2pn2j
t2jvc,628,anomaly,1739265279.9827716,1739265279.983077,1739265280.069696,1739265280.0712054,1739265280.071444,240,qxb58
t2jvc,629,anomaly,1739265280.0834258,1739265280.0837312,1739265280.1725962,1739265280.1740441,1739265280.1742752,240,rgx7t
t2jvc,630,anomaly,1739265280.1841133,1739265280.1844146,1739265280.3047802,1739265280.3061888,1739265280.3064144,240,679bv
t2jvc,631,anomaly,1739265280.2859395,1739265280.3052123,1739265280.4146335,1739265280.4161232,1739265280.4164128,240,75c9b
t2jvc,632,anomaly,1739265280.389525,1739265280.4150162,1739265280.5039256,1739265280.5053523,1739265280.5055993,240,6c9q8
t2jvc,633,anomaly,1739265280.4908626,1739265280.5042706,1739265280.5928402,1739265280.5942762,1739265280.5945854,240,2pn2j
t2jvc,634,anomaly,1739265280.5917,1739265280.5932884,1739265280.6880639,1739265280.6896226,1739265280.689903,240,qxb58
t2jvc,635,anomaly,1739265280.692474,1739265280.6927795,1739265280.7723706,1739265280.7739077,1739265280.7742069,240,rgx7t
t2jvc,636,anomaly,1739265280.7931392,1739265280.7934382,1739265280.8826375,1739265280.8840156,1739265280.884334,240,679bv
t2jvc,637,anomaly,1739265280.8938053,1739265280.894115,1739265280.9834142,1739265280.98482,1739265280.9851015,240,75c9b
t2jvc,638,anomaly,1739265280.994446,1739265280.994736,1739265281.085087,1739265281.0865397,1739265281.0867898,240,6c9q8
t2jvc,639,anomaly,1739265281.0950446,1739265281.0953743,1739265281.1837835,1739265281.1852338,1739265281.185514,240,2pn2j
t2jvc,640,anomaly,1739265281.195773,1739265281.1961102,1739265281.2963176,1739265281.2976828,1739265281.29796,240,qxb58
t2jvc,641,anomaly,1739265281.2964542,1739265281.2967668,1739265281.3769994,1739265281.3783176,1739265281.3785865,240,rgx7t
t2jvc,642,anomaly,1739265281.3971868,1739265281.3975165,1739265281.4902422,1739265281.4916618,1739265281.4919112,240,679bv
t2jvc,643,anomaly,1739265281.49786,1739265281.4981925,1739265281.5854454,1739265281.5869114,1739265281.5872092,240,75c9b
t2jvc,644,anomaly,1739265281.59851,1739265281.5987997,1739265281.690387,1739265281.6918302,1739265281.6920776,240,6c9q8
t2jvc,645,anomaly,1739265281.6991656,1739265281.6994593,1739265281.7828772,1739265281.7842736,1739265281.78453,240,2pn2j
t2jvc,646,anomaly,1739265281.799744,1739265281.799982,1739265281.9038057,1739265281.9051046,1739265281.9053302,240,qxb58
t2jvc,647,anomaly,1739265281.900391,1739265281.9043088,1739265281.988331,1739265281.9897542,1739265281.99006,240,rgx7t
t2jvc,648,anomaly,1739265282.001016,1739265282.0012767,1739265282.0984826,1739265282.0998495,1739265282.1000748,240,679bv
t2jvc,649,anomaly,1739265282.1016912,1739265282.1020024,1739265282.1903253,1739265282.1917045,1739265282.1919987,240,75c9b
t2jvc,650,anomaly,1739265282.2023475,1739265282.2026393,1739265282.3111699,1739265282.3125966,1739265282.312847,240,6c9q8
t2jvc,651,anomaly,1739265282.3029919,1739265282.311601,1739265282.3920083,1739265282.393462,1739265282.3937454,240,2pn2j
t2jvc,652,anomaly,1739265282.4036496,1739265282.4039369,1739265282.5050466,1739265282.5064218,1739265282.506687,240,qxb58
t2jvc,653,anomaly,1739265282.5043087,1739265282.505444,1739265282.5911453,1739265282.592525,1739265282.592757,240,rgx7t
t2jvc,654,anomaly,1739265282.6048822,1739265282.605153,1739265282.7055347,1739265282.7068548,1739265282.7070804,240,679bv
t2jvc,655,anomaly,1739265282.7055304,1739265282.7059042,1739265282.786242,1739265282.7877135,1739265282.787982,240,75c9b
t2jvc,656,anomaly,1739265282.8061028,1739265282.806343,1739265282.8990562,1739265282.9005363,1739265282.9007726,240,6c9q8
t2jvc,657,anomaly,1739265282.9067583,1739265282.9070585,1739265283.008864,1739265283.0102868,1739265283.0105178,240,2pn2j
t2jvc,658,anomaly,1739265283.0074108,1739265283.0093164,1739265283.0954611,1739265283.0968282,1739265283.0970988,240,qxb58
t2jvc,659,anomaly,1739265283.1080694,1739265283.1084855,1739265283.2070222,1739265283.20844,1739265283.2086732,240,rgx7t
t2jvc,660,anomaly,1739265283.2087095,1739265283.2090402,1739265283.3094323,1739265283.3108284,1739265283.31105,240,679bv
t2jvc,661,anomaly,1739265283.3093312,1739265283.3097503,1739265283.4031281,1739265283.4045784,1739265283.4048526,240,75c9b
t2jvc,662,anomaly,1739265283.409942,1739265283.4102614,1739265283.5009027,1739265283.5023232,1739265283.5025887,240,6c9q8
t2jvc,663,anomaly,1739265283.5105948,1739265283.5109065,1739265283.900796,1739265283.9022305,1739265283.9024615,240,2pn2j
t2jvc,664,anomaly,1739265283.8772676,1739265283.901223,1739265283.9923317,1739265283.993715,1739265283.993975,240,qxb58
t2jvc,665,anomaly,1739265283.9786541,1739265283.9927592,1739265284.0937471,1739265284.0951674,1739265284.0954204,240,rgx7t
t2jvc,666,anomaly,1739265284.0815356,1739265284.094164,1739265284.193617,1739265284.1949544,1739265284.1951683,240,679bv
t2jvc,667,anomaly,1739265284.1824393,1739265284.1939857,1739265284.2884169,1739265284.2899039,1739265284.2902207,240,75c9b
t2jvc,668,anomaly,1739265284.2839885,1739265284.288805,1739265284.396666,1739265284.3980398,1739265284.3982878,240,6c9q8
t2jvc,669,anomaly,1739265284.3856857,1739265284.397089,1739265284.489226,1739265284.4905782,1739265284.4908025,240,2pn2j
t2jvc,670,anomaly,1739265284.4868522,1739265284.489683,1739265284.587407,1739265284.5888267,1739265284.5890465,240,qxb58
t2jvc,671,anomaly,1739265284.5874906,1739265284.587867,1739265284.6756105,1739265284.676966,1739265284.6772425,240,rgx7t
t2jvc,672,anomaly,1739265284.688127,1739265284.6884263,1739265284.799346,1739265284.8006709,1739265284.8008878,240,679bv
t2jvc,673,anomaly,1739265284.7896132,1739265284.7997463,1739265284.8991842,1739265284.900593,1739265284.9008906,240,75c9b
t2jvc,674,anomaly,1739265284.8913918,1739265284.899581,1739265284.9924235,1739265284.9938672,1739265284.994094,240,6c9q8
