id_node,id,type,log_creation_time,catch_time,after_preprocess_time,server_catch_time,completion_time,size,id_server
zxvxh,971,anomaly,1738943494.5183494,1738943506.743939,1738943507.0756538,1738943507.083643,1738943507.0838392,240,pqq6l
zxvxh,972,anomaly,1738943494.5778522,1738943507.07723,1738943507.170551,1738943507.1786308,1738943507.1788235,240,5r2hb
zxvxh,973,anomaly,1738943494.637914,1738943507.172116,1738943507.2551253,1738943507.2631102,1738943507.263307,240,kbldv
zxvxh,974,anomaly,1738943494.697445,1738943507.256681,1738943507.3437755,1738943507.3517985,1738943507.3520124,240,v8vlk
zxvxh,975,anomaly,1738943494.7615833,1738943507.3453693,1738943507.4332519,1738943507.4414306,1738943507.44166,240,5n2tr
zxvxh,976,anomaly,1738943494.8213468,1738943507.4430616,1738943507.5292947,1738943507.537406,1738943507.537649,240,xsxmt
zxvxh,977,anomaly,1738943494.8808324,1738943507.5311975,1738943507.618602,1738943507.626654,1738943507.6268547,240,pqq6l
zxvxh,978,anomaly,1738943494.9416363,1738943507.6201851,1738943507.71034,1738943507.7183695,1738943507.718595,240,5r2hb
zxvxh,979,anomaly,1738943495.00139,1738943507.7119136,1738943507.7970474,1738943507.8050385,1738943507.805281,240,kbldv
zxvxh,980,anomaly,1738943495.0609772,1738943507.7986474,1738943507.884128,1738943507.8921878,1738943507.8923953,240,v8vlk
zxvxh,981,anomaly,1738943495.121381,1738943507.8857977,1738943507.962921,1738943507.970939,1738943507.971149,240,5n2tr
zxvxh,982,anomaly,1738943495.390817,1738943507.9645329,1738943508.049417,1738943508.0574932,1738943508.0577533,240,xsxmt
zxvxh,983,anomaly,1738943495.4505029,1738943508.0511038,1738943508.1437385,1738943508.1517591,1738943508.1519682,240,pqq6l
zxvxh,984,anomaly,1738943495.510152,1738943508.146199,1738943508.2378821,1738943508.2459795,1738943508.2461867,240,5r2hb
zxvxh,985,anomaly,1738943495.573587,1738943508.2395024,1738943508.3264644,1738943508.3345273,1738943508.334723,240,kbldv
zxvxh,986,anomaly,1738943495.6333404,1738943508.328063,1738943508.4065335,1738943508.4145577,1738943508.414759,240,v8vlk
zxvxh,987,anomaly,1738943495.692992,1738943508.40818,1738943508.4945645,1738943508.502641,1738943508.5028594,240,5n2tr
zxvxh,988,anomaly,1738943495.7525907,1738943508.4961803,1738943508.5760283,1738943508.584099,1738943508.5843573,240,xsxmt
zxvxh,989,anomaly,1738943495.8125017,1738943508.5819292,1738943508.6582582,1738943508.666337,1738943508.666554,240,pqq6l
zxvxh,990,anomaly,1738943495.872537,1738943508.6602018,1738943508.7449832,1738943508.7531147,1738943508.753315,240,5r2hb
zxvxh,991,anomaly,1738943495.932054,1738943508.746596,1738943508.8216546,1738943508.8297136,1738943508.8299508,240,kbldv
zxvxh,992,anomaly,1738943495.9935045,1738943508.8233132,1738943508.9034975,1738943508.9115152,1738943508.9117212,240,v8vlk
zxvxh,993,anomaly,1738943496.0533056,1738943508.905168,1738943508.9866796,1738943508.9947271,1738943508.9949155,240,5n2tr
zxvxh,994,anomaly,1738943496.1128824,1738943508.9883611,1738943509.0732632,1738943509.0813358,1738943509.0815392,240,xsxmt
zxvxh,995,anomaly,1738943496.1735418,1738943509.0748987,1738943509.1564167,1738943509.1644428,1738943509.164695,240,pqq6l
zxvxh,996,anomaly,1738943496.2330616,1738943509.1604774,1738943509.2419913,1738943509.2501278,1738943509.2503312,240,5r2hb
zxvxh,997,anomaly,1738943496.292652,1738943509.243629,1738943509.334644,1738943509.3427134,1738943509.3429177,240,kbldv
zxvxh,998,anomaly,1738943496.352248,1738943509.3363721,1738943509.4234676,1738943509.4315376,1738943509.4317782,240,v8vlk
zxvxh,999,anomaly,1738943496.4119291,1738943509.425165,1738943509.5004976,1738943509.5085316,1738943509.5087156,240,5n2tr
zxvxh,1000,anomaly,1738943496.4714088,1738943509.5022173,1738943509.5883875,1738943509.5964622,1738943509.5966897,240,xsxmt
zxvxh,1001,anomaly,1738943496.5309212,1738943509.5900843,1738943509.6763196,1738943509.6844687,1738943509.6847022,240,pqq6l
zxvxh,1002,anomaly,1738943496.593432,1738943509.6781297,1738943509.7560525,1738943509.7641037,1738943509.764335,240,5r2hb
zxvxh,1003,anomaly,1738943496.653029,1738943509.757803,1738943509.8401618,1738943509.8482587,1738943509.8484583,240,kbldv
zxvxh,1004,anomaly,1738943496.7125509,1738943509.8418884,1738943509.9216096,1738943509.9297657,1738943509.9299958,240,v8vlk
zxvxh,1005,anomaly,1738943496.7734914,1738943509.9233015,1738943510.1198688,1738943510.1280115,1738943510.128229,240,5n2tr
zxvxh,1006,anomaly,1738943496.8336942,1738943510.1216486,1738943510.2012665,1738943510.2093778,1738943510.2096004,240,xsxmt
zxvxh,1007,anomaly,1738943496.893278,1738943510.203397,1738943510.2870865,1738943510.2951732,1738943510.2953718,240,pqq6l
zxvxh,1008,anomaly,1738943496.9534705,1738943510.28882,1738943510.380087,1738943510.388225,1738943510.3884544,240,5r2hb
zxvxh,1009,anomaly,1738943497.0136075,1738943510.381941,1738943510.4672668,1738943510.475289,1738943510.4754887,240,kbldv
zxvxh,1010,anomaly,1738943497.0731163,1738943510.469029,1738943510.5500631,1738943510.5581856,1738943510.5584354,240,v8vlk
zxvxh,1011,anomaly,1738943497.1330419,1738943510.5518937,1738943510.6341534,1738943510.6422648,1738943510.642514,240,5n2tr
zxvxh,1012,anomaly,1738943497.1931686,1738943510.6359522,1738943510.7226238,1738943510.7308547,1738943510.7310688,240,xsxmt
zxvxh,1013,anomaly,1738943497.252735,1738943510.724354,1738943510.808067,1738943510.8162234,1738943510.8164372,240,pqq6l
zxvxh,1014,anomaly,1738943497.3125134,1738943510.8097906,1738943510.8868804,1738943510.895009,1738943510.895221,240,5r2hb
zxvxh,1015,anomaly,1738943497.3722086,1738943510.888627,1738943510.971287,1738943510.979399,1738943510.9796786,240,kbldv
zxvxh,1016,anomaly,1738943497.431918,1738943510.973054,1738943511.063594,1738943511.0716763,1738943511.0718853,240,v8vlk
zxvxh,1017,anomaly,1738943497.4915075,1738943511.065379,1738943511.1442614,1738943511.152326,1738943511.1525717,240,5n2tr
zxvxh,1018,anomaly,1738943497.5510545,1738943511.1459947,1738943511.2306972,1738943511.2387984,1738943511.2390091,240,xsxmt
zxvxh,1019,anomaly,1738943497.6133616,1738943511.2324455,1738943511.3155797,1738943511.3236473,1738943511.3238688,240,pqq6l
zxvxh,1020,anomaly,1738943497.672857,1738943511.317496,1738943511.3950489,1738943511.403132,1738943511.4033375,240,5r2hb
zxvxh,1021,anomaly,1738943497.7324014,1738943511.3967981,1738943511.4900866,1738943511.4981573,1738943511.498401,240,kbldv
zxvxh,1022,anomaly,1738943497.7975934,1738943511.4918718,1738943511.5741873,1738943511.5823488,1738943511.5826688,240,v8vlk
zxvxh,1023,anomaly,1738943497.8577197,1738943511.57614,1738943511.658905,1738943511.66706,1738943511.6673324,240,5n2tr
zxvxh,1024,anomaly,1738943497.9172773,1738943511.6607404,1738943511.7491593,1738943511.7572875,1738943511.757504,240,xsxmt
zxvxh,1025,anomaly,1738943497.9769971,1738943511.7510529,1738943511.8374598,1738943511.8454626,1738943511.845691,240,pqq6l
zxvxh,1026,anomaly,1738943498.036434,1738943511.8391724,1738943511.9138448,1738943511.921925,1738943511.922132,240,5r2hb
zxvxh,1027,anomaly,1738943498.0960104,1738943511.91562,1738943511.994694,1738943512.0027738,1738943512.0029867,240,kbldv
zxvxh,1028,anomaly,1738943498.1558743,1738943511.9965084,1738943512.082822,1738943512.0909247,1738943512.0911195,240,v8vlk
zxvxh,1029,anomaly,1738943498.2153003,1738943512.0848308,1738943512.1657217,1738943512.173762,1738943512.1740189,240,5n2tr
zxvxh,1030,anomaly,1738943498.2748199,1738943512.1675296,1738943512.2508273,1738943512.2588606,1738943512.2591155,240,xsxmt
zxvxh,1031,anomaly,1738943498.3347116,1738943512.2526188,1738943512.3483846,1738943512.35647,1738943512.3566697,240,pqq6l
zxvxh,1032,anomaly,1738943498.394167,1738943512.350237,1738943512.43281,1738943512.440827,1738943512.4410496,240,5r2hb
zxvxh,1033,anomaly,1738943498.4537463,1738943512.4346626,1738943512.5244288,1738943512.532453,1738943512.532662,240,kbldv
zxvxh,1034,anomaly,1738943498.513301,1738943512.5263126,1738943512.6070664,1738943512.6150997,1738943512.6152976,240,v8vlk
zxvxh,1035,anomaly,1738943498.5730839,1738943512.6088605,1738943512.6911645,1738943512.6991718,1738943512.6993713,240,5n2tr
zxvxh,1036,anomaly,1738943498.632762,1738943512.6932263,1738943512.7772975,1738943512.7853708,1738943512.785572,240,xsxmt
zxvxh,1037,anomaly,1738943498.6934001,1738943512.779303,1738943512.864873,1738943512.8729703,1738943512.873179,240,pqq6l
zxvxh,1038,anomaly,1738943498.7530487,1738943512.8666868,1738943512.9452012,1738943512.9531865,1738943512.953406,240,5r2hb
zxvxh,1039,anomaly,1738943498.8125765,1738943512.9470148,1738943513.03283,1738943513.0408306,1738943513.0410335,240,kbldv
zxvxh,1040,anomaly,1738943498.872443,1738943513.0346692,1738943513.113954,1738943513.121954,1738943513.1221461,240,v8vlk
zxvxh,1041,anomaly,1738943498.9325364,1738943513.1158202,1738943513.1947494,1738943513.2027473,1738943513.2029505,240,5n2tr
zxvxh,1042,anomaly,1738943498.992053,1738943513.196556,1738943513.2787821,1738943513.2868083,1738943513.2870066,240,xsxmt
zxvxh,1043,anomaly,1738943499.0520804,1738943513.2806132,1738943513.615218,1738943513.6233177,1738943513.6234992,240,pqq6l
zxvxh,1044,anomaly,1738943499.1166737,1738943513.6171007,1738943513.7001245,1738943513.7081664,1738943513.7083604,240,5r2hb
zxvxh,1045,anomaly,1738943499.1762102,1738943513.7020826,1738943513.7827308,1738943513.7907615,1738943513.7909815,240,kbldv
zxvxh,1046,anomaly,1738943499.226623,1738943513.7845764,1738943513.876874,1738943513.884927,1738943513.8851361,240,v8vlk
zxvxh,1047,anomaly,1738943499.2771447,1738943513.8787694,1738943513.9602745,1738943513.968332,1738943513.9685583,240,5n2tr
zxvxh,1048,anomaly,1738943499.32777,1738943513.9621434,1738943514.0415878,1738943514.0495481,1738943514.0497608,240,xsxmt
zxvxh,1049,anomaly,1738943499.381496,1738943514.0434232,1738943514.1276608,1738943514.1357377,1738943514.1359444,240,pqq6l
zxvxh,1050,anomaly,1738943499.4322503,1738943514.129559,1738943514.2093887,1738943514.217371,1738943514.2175648,240,5r2hb
zxvxh,1051,anomaly,1738943499.4832358,1738943514.211236,1738943514.2891827,1738943514.2971807,1738943514.2973988,240,kbldv
zxvxh,1052,anomaly,1738943499.533718,1738943514.29111,1738943514.3726463,1738943514.3806849,1738943514.380878,240,v8vlk
zxvxh,1053,anomaly,1738943499.584171,1738943514.3745806,1738943514.4623384,1738943514.470294,1738943514.4705145,240,5n2tr
zxvxh,1054,anomaly,1738943499.6375763,1738943514.4641902,1738943514.539074,1738943514.547056,1738943514.547218,240,xsxmt
zxvxh,1055,anomaly,1738943499.6881516,1738943514.5410714,1738943514.62386,1738943514.6319728,1738943514.6321962,240,pqq6l
zxvxh,1056,anomaly,1738943499.7414727,1738943514.6257665,1738943514.7106977,1738943514.7188013,1738943514.7190382,240,5r2hb
zxvxh,1057,anomaly,1738943499.7919452,1738943514.712864,1738943514.795295,1738943514.8033226,1738943514.8035157,240,kbldv
zxvxh,1058,anomaly,1738943499.8430033,1738943514.7975454,1738943514.8771017,1738943514.8851697,1738943514.8853672,240,v8vlk
zxvxh,1059,anomaly,1738943499.893917,1738943514.8789916,1738943514.9585736,1738943514.9666061,1738943514.966812,240,5n2tr
zxvxh,1060,anomaly,1738943499.9444501,1738943514.9604707,1738943515.040204,1738943515.0482788,1738943515.0485547,240,xsxmt
zxvxh,1061,anomaly,1738943499.9948199,1738943515.042188,1738943515.1224606,1738943515.1305797,1738943515.130802,240,pqq6l
zxvxh,1062,anomaly,1738943500.0452416,1738943515.124421,1738943515.2066197,1738943515.214617,1738943515.2148185,240,5r2hb
zxvxh,1063,anomaly,1738943500.097491,1738943515.208503,1738943515.2842953,1738943515.2923107,1738943515.2924972,240,kbldv
zxvxh,1064,anomaly,1738943500.1479776,1738943515.286341,1738943515.3782327,1738943515.386323,1738943515.3865378,240,v8vlk
zxvxh,1065,anomaly,1738943500.1996174,1738943515.3801138,1738943515.4631674,1738943515.4711587,1738943515.4714215,240,5n2tr
zxvxh,1066,anomaly,1738943500.2500212,1738943515.465111,1738943515.5422843,1738943515.5503168,1738943515.5505338,240,xsxmt
zxvxh,1067,anomaly,1738943500.3014815,1738943515.5442235,1738943515.624484,1738943515.6325214,1738943515.6327355,240,pqq6l
zxvxh,1068,anomaly,1738943500.35198,1738943515.6264427,1738943515.7035072,1738943515.7115645,1738943515.711814,240,5r2hb
zxvxh,1069,anomaly,1738943500.4028137,1738943515.7054589,1738943515.7891674,1738943515.7972052,1738943515.7973826,240,kbldv
zxvxh,1070,anomaly,1738943500.4532754,1738943515.7911081,1738943515.8749108,1738943515.8829844,1738943515.883204,240,v8vlk
zxvxh,1071,anomaly,1738943500.50439,1738943515.8767893,1738943515.958551,1738943515.9665923,1738943515.966798,240,5n2tr
zxvxh,1072,anomaly,1738943500.5548437,1738943515.9604702,1738943516.0498111,1738943516.057905,1738943516.058164,240,xsxmt
zxvxh,1073,anomaly,1738943500.6054235,1738943516.0517356,1738943516.1310422,1738943516.1391408,1738943516.1393383,240,pqq6l
zxvxh,1074,anomaly,1738943500.656298,1738943516.1330993,1738943516.2234218,1738943516.2315183,1738943516.23176,240,5r2hb
zxvxh,1075,anomaly,1738943500.7069137,1738943516.2253838,1738943516.3014567,1738943516.3095043,1738943516.3097293,240,kbldv
zxvxh,1076,anomaly,1738943500.7617714,1738943516.303573,1738943516.3847048,1738943516.3927805,1738943516.3929825,240,v8vlk
zxvxh,1077,anomaly,1738943500.8130138,1738943516.3867242,1738943516.4785557,1738943516.4866269,1738943516.4868379,240,5n2tr
zxvxh,1078,anomaly,1738943500.8666842,1738943516.4805114,1738943516.5627015,1738943516.5707722,1738943516.5709708,240,xsxmt
zxvxh,1079,anomaly,1738943500.917137,1738943516.5647676,1738943516.6450913,1738943516.6531665,1738943516.653375,240,pqq6l
zxvxh,1080,anomaly,1738943500.9676826,1738943516.6476238,1738943516.733642,1738943516.7416744,1738943516.7419083,240,5r2hb
zxvxh,1081,anomaly,1738943501.0192235,1738943516.7356143,1738943516.8146222,1738943516.8226173,1738943516.8228087,240,kbldv
zxvxh,1082,anomaly,1738943501.0698843,1738943516.8165817,1738943516.9094336,1738943516.917532,1738943516.9177654,240,v8vlk
zxvxh,1083,anomaly,1738943501.1215446,1738943516.9114666,1738943516.9907765,1738943516.9988139,1738943516.999039,240,5n2tr
zxvxh,1084,anomaly,1738943501.172777,1738943516.9927993,1738943517.0859,1738943517.093978,1738943517.0941794,240,xsxmt
zxvxh,1085,anomaly,1738943501.2255414,1738943517.0878923,1738943517.1666718,1738943517.1747296,1738943517.1749296,240,pqq6l
zxvxh,1086,anomaly,1738943501.2765017,1738943517.1686852,1738943517.2462206,1738943517.254519,1738943517.254729,240,5r2hb
zxvxh,1087,anomaly,1738943501.327404,1738943517.248671,1738943517.338082,1738943517.3460922,1738943517.346341,240,kbldv
zxvxh,1088,anomaly,1738943501.3778934,1738943517.3400512,1738943517.4168708,1738943517.4248965,1738943517.4251256,240,v8vlk
zxvxh,1089,anomaly,1738943501.4284644,1738943517.4189227,1738943517.4994333,1738943517.507403,1738943517.5075984,240,5n2tr
zxvxh,1090,anomaly,1738943501.4846473,1738943517.5014653,1738943517.5898392,1738943517.5978665,1738943517.5980742,240,xsxmt
zxvxh,1091,anomaly,1738943501.5351243,1738943517.5919259,1738943517.6742048,1738943517.682278,1738943517.6825018,240,pqq6l
zxvxh,1092,anomaly,1738943501.586517,1738943517.6762626,1738943517.7582223,1738943517.7662325,1738943517.7664242,240,5r2hb
zxvxh,1093,anomaly,1738943501.6369753,1738943517.7602453,1738943517.8375537,1738943517.845594,1738943517.8457868,240,kbldv
zxvxh,1094,anomaly,1738943501.687828,1738943517.8395922,1738943517.926782,1738943517.934855,1738943517.9350574,240,v8vlk
zxvxh,1095,anomaly,1738943501.7385979,1738943517.928819,1738943518.004732,1738943518.0127718,1738943518.0129573,240,5n2tr
zxvxh,1096,anomaly,1738943502.0536673,1738943518.0067909,1738943518.08687,1738943518.0949044,1738943518.0950737,240,xsxmt
zxvxh,1097,anomaly,1738943502.104779,1738943518.088894,1738943518.1696813,1738943518.1776853,1738943518.1781032,240,pqq6l
zxvxh,1098,anomaly,1738943502.155262,1738943518.1719553,1738943518.2574162,1738943518.2654376,1738943518.2656314,240,5r2hb
zxvxh,1099,anomaly,1738943502.2057064,1738943518.259551,1738943518.3430305,1738943518.3509839,1738943518.3511693,240,kbldv
zxvxh,1100,anomaly,1738943502.2562194,1738943518.3451288,1738943518.4291592,1738943518.4372098,1738943518.4373853,240,v8vlk
zxvxh,1101,anomaly,1738943502.3094943,1738943518.4312387,1738943518.515861,1738943518.5238466,1738943518.5240479,240,5n2tr
zxvxh,1102,anomaly,1738943502.3605523,1738943518.5179503,1738943518.6113915,1738943518.6195102,1738943518.619713,240,xsxmt
zxvxh,1103,anomaly,1738943502.4122088,1738943518.6135128,1738943518.696586,1738943518.7046967,1738943518.7049172,240,pqq6l
zxvxh,1104,anomaly,1738943502.462642,1738943518.6987004,1738943518.777487,1738943518.7855785,1738943518.785795,240,5r2hb
zxvxh,1105,anomaly,1738943502.5131457,1738943518.7795742,1738943518.8678086,1738943518.8759093,1738943518.876096,240,kbldv
zxvxh,1106,anomaly,1738943502.563559,1738943518.8698606,1738943518.9494698,1738943518.957672,1738943518.957954,240,v8vlk
zxvxh,1107,anomaly,1738943502.6141872,1738943518.9519477,1738943519.0462282,1738943519.054294,1738943519.0545497,240,5n2tr
zxvxh,1108,anomaly,1738943502.6655068,1738943519.0483007,1738943519.1300786,1738943519.1381207,1738943519.1383119,240,xsxmt
zxvxh,1109,anomaly,1738943502.7166822,1738943519.1331718,1738943519.236244,1738943519.244306,1738943519.2445211,240,pqq6l
zxvxh,1110,anomaly,1738943502.7704916,1738943519.2383785,1738943519.3137264,1738943519.321701,1738943519.3219287,240,5r2hb
zxvxh,1111,anomaly,1738943502.8210096,1738943519.3158534,1738943519.4057987,1738943519.4139764,1738943519.4142025,240,kbldv
zxvxh,1112,anomaly,1738943502.8717155,1738943519.408707,1738943519.500543,1738943519.5087445,1738943519.50898,240,v8vlk
zxvxh,1113,anomaly,1738943502.9237757,1738943519.5026963,1738943519.5776143,1738943519.5860627,1738943519.5864375,240,5n2tr
zxvxh,1114,anomaly,1738943502.979617,1738943519.579987,1738943519.6698582,1738943519.6779587,1738943519.6781585,240,xsxmt
zxvxh,1115,anomaly,1738943503.0334454,1738943519.67197,1738943519.7568004,1738943519.7649605,1738943519.7651982,240,pqq6l
zxvxh,1116,anomaly,1738943503.0840678,1738943519.7590356,1738943519.8400815,1738943519.8482537,1738943519.8484383,240,5r2hb
zxvxh,1117,anomaly,1738943503.1345997,1738943519.8422756,1738943519.923409,1738943519.931565,1738943519.9317796,240,kbldv
zxvxh,1118,anomaly,1738943503.185335,1738943519.92561,1738943520.0100634,1738943520.0182211,1738943520.0184195,240,v8vlk
zxvxh,1119,anomaly,1738943503.2364151,1738943520.012168,1738943520.0944142,1738943520.1025386,1738943520.1028082,240,5n2tr
zxvxh,1120,anomaly,1738943503.2870967,1738943520.096558,1738943520.1845,1738943520.1926434,1738943520.1928809,240,xsxmt
zxvxh,1121,anomaly,1738943503.3377457,1738943520.18669,1738943520.2718253,1738943520.2798696,1738943520.2800913,240,pqq6l
zxvxh,1122,anomaly,1738943503.3894095,1738943520.2739494,1738943520.354843,1738943520.3628385,1738943520.3630009,240,5r2hb
zxvxh,1123,anomaly,1738943503.4402492,1738943520.357151,1738943520.4493082,1738943520.4575412,1738943520.4577203,240,kbldv
zxvxh,1124,anomaly,1738943503.678085,1738943520.4515307,1738943520.5354471,1738943520.5436704,1738943520.5438805,240,v8vlk
zxvxh,1125,anomaly,1738943503.7300065,1738943520.5379305,1738943520.6242485,1738943520.6324725,1738943520.6327517,240,5n2tr
zxvxh,1126,anomaly,1738943503.7805204,1738943520.6264215,1738943520.712726,1738943520.7210455,1738943520.7214026,240,xsxmt
zxvxh,1127,anomaly,1738943503.832871,1738943520.715126,1738943520.8035429,1738943520.8115916,1738943520.811828,240,pqq6l
zxvxh,1128,anomaly,1738943503.883449,1738943520.8058245,1738943520.8845475,1738943520.8926291,1738943520.89282,240,5r2hb
zxvxh,1129,anomaly,1738943503.9376602,1738943520.8867877,1738943520.9681313,1738943520.976254,1738943520.9764524,240,kbldv
zxvxh,1130,anomaly,1738943503.988554,1738943520.9704156,1738943521.0625794,1738943521.0707285,1738943521.0709527,240,v8vlk
zxvxh,1131,anomaly,1738943504.0390768,1738943521.0647898,1738943521.14252,1738943521.1506414,1738943521.1509023,240,5n2tr
zxvxh,1132,anomaly,1738943504.08977,1738943521.1447194,1738943521.2261152,1738943521.2341383,1738943521.234337,240,xsxmt
zxvxh,1133,anomaly,1738943504.140408,1738943521.2282782,1738943521.3198311,1738943521.327876,1738943521.3280704,240,pqq6l
zxvxh,1134,anomaly,1738943504.1975434,1738943521.322057,1738943521.4014113,1738943521.4095223,1738943521.4097252,240,5r2hb
zxvxh,1135,anomaly,1738943504.2483144,1738943521.4036467,1738943521.4883907,1738943521.496432,1738943521.4966538,240,kbldv
zxvxh,1136,anomaly,1738943504.2992084,1738943521.4905832,1738943521.5707707,1738943521.5790048,1738943521.5792286,240,v8vlk
zxvxh,1137,anomaly,1738943504.3497932,1738943521.5730264,1738943521.6537378,1738943521.6619108,1738943521.662187,240,5n2tr
zxvxh,1138,anomaly,1738943504.4005365,1738943521.6559258,1738943521.7425823,1738943521.7506206,1738943521.750829,240,xsxmt
zxvxh,1139,anomaly,1738943504.4535317,1738943521.7448237,1738943521.8220825,1738943521.830153,1738943521.8303711,240,pqq6l
zxvxh,1140,anomaly,1738943504.504668,1738943521.8242924,1738943521.905616,1738943521.913784,1738943521.9140115,240,5r2hb
zxvxh,1141,anomaly,1738943504.5551796,1738943521.9078057,1738943521.992638,1738943522.0007167,1738943522.0009007,240,kbldv
zxvxh,1142,anomaly,1738943504.609373,1738943521.9948435,1738943522.0753376,1738943522.0834715,1738943522.0836835,240,v8vlk
zxvxh,1143,anomaly,1738943504.659936,1738943522.0775962,1738943522.1692202,1738943522.1774554,1738943522.177724,240,5n2tr
zxvxh,1144,anomaly,1738943504.713491,1738943522.1714852,1738943522.2585218,1738943522.2666523,1738943522.266862,240,xsxmt
zxvxh,1145,anomaly,1738943504.763908,1738943522.2613049,1738943522.344556,1738943522.3531384,1738943522.353355,240,pqq6l
zxvxh,1146,anomaly,1738943504.8144166,1738943522.3474095,1738943522.431704,1738943522.4399178,1738943522.44011,240,5r2hb
zxvxh,1147,anomaly,1738943504.8652225,1738943522.434007,1738943522.5309098,1738943522.539093,1738943522.539288,240,kbldv
zxvxh,1148,anomaly,1738943504.9160163,1738943522.5332875,1738943522.6088824,1738943522.616988,1738943522.6172163,240,v8vlk
zxvxh,1149,anomaly,1738943505.1746328,1738943522.6111386,1738943522.710283,1738943522.7185173,1738943522.7187707,240,5n2tr
zxvxh,1150,anomaly,1738943505.225634,1738943522.7127044,1738943522.7928584,1738943522.800948,1738943522.8011796,240,xsxmt
zxvxh,1151,anomaly,1738943505.2765334,1738943522.795559,1738943522.8816965,1738943522.8897526,1738943522.8899968,240,pqq6l
zxvxh,1152,anomaly,1738943505.3275077,1738943522.8842487,1738943522.968303,1738943522.9764316,1738943522.9766479,240,5r2hb
zxvxh,1153,anomaly,1738943505.3781576,1738943522.9705853,1738943523.0555942,1738943523.063665,1738943523.0639076,240,kbldv
zxvxh,1154,anomaly,1738943505.4289107,1738943523.0578759,1738943523.1410089,1738943523.149075,1738943523.1492789,240,v8vlk
zxvxh,1155,anomaly,1738943505.4794347,1738943523.143289,1738943523.2202618,1738943523.2283432,1738943523.2286232,240,5n2tr
zxvxh,1156,anomaly,1738943505.5298681,1738943523.2226174,1738943523.3024685,1738943523.3105307,1738943523.3107433,240,xsxmt
zxvxh,1157,anomaly,1738943505.5807235,1738943523.304748,1738943523.3983989,1738943523.4064407,1738943523.4066422,240,pqq6l
zxvxh,1158,anomaly,1738943505.6335602,1738943523.4006615,1738943523.4802027,1738943523.4883118,1738943523.4885523,240,5r2hb
zxvxh,1159,anomaly,1738943505.684076,1738943523.4825246,1738943523.5633948,1738943523.5713973,1738943523.5715976,240,kbldv
zxvxh,1160,anomaly,1738943505.7375696,1738943523.5657156,1738943523.648533,1738943523.6565785,1738943523.6567845,240,v8vlk
zxvxh,1161,anomaly,1738943505.7882512,1738943523.650842,1738943523.7362714,1738943523.744348,1738943523.7445366,240,5n2tr
zxvxh,1162,anomaly,1738943505.8394985,1738943523.7389736,1738943523.8275034,1738943523.8356206,1738943523.8358383,240,xsxmt
zxvxh,1163,anomaly,1738943505.8900082,1738943523.8300393,1738943523.9151914,1738943523.9232605,1738943523.9234595,240,pqq6l
zxvxh,1164,anomaly,1738943505.9404953,1738943523.9175715,1738943524.0014377,1738943524.0094824,1738943524.0097008,240,5r2hb
zxvxh,1165,anomaly,1738943505.9912524,1738943524.0038006,1738943524.0858064,1738943524.0938737,1738943524.0940776,240,kbldv
zxvxh,1166,anomaly,1738943506.04201,1738943524.0883086,1738943524.1761918,1738943524.1842532,1738943524.184436,240,v8vlk
zxvxh,1167,anomaly,1738943506.0974715,1738943524.1788378,1738943524.2682667,1738943524.2762206,1738943524.2764218,240,5n2tr
zxvxh,1168,anomaly,1738943506.1483612,1738943524.2706394,1738943524.3533525,1738943524.3614256,1738943524.3616235,240,xsxmt
zxvxh,1169,anomaly,1738943506.198914,1738943524.3559334,1738943524.4417622,1738943524.4498556,1738943524.4500492,240,pqq6l
zxvxh,1170,anomaly,1738943506.249733,1738943524.4441137,1738943524.5338395,1738943524.5418658,1738943524.5420473,240,5r2hb
zxvxh,1171,anomaly,1738943506.3002558,1738943524.5361733,1738943524.6210356,1738943524.6291325,1738943524.6293242,240,kbldv
zxvxh,1172,anomaly,1738943506.3513246,1738943524.6234467,1738943524.7111325,1738943524.7191782,1738943524.7193837,240,v8vlk
zxvxh,1173,anomaly,1738943506.4018693,1738943524.7135088,1738943524.8003845,1738943524.8083913,1738943524.8086073,240,5n2tr
zxvxh,1174,anomaly,1738943506.453511,1738943524.8027375,1738943524.882221,1738943524.8902137,1738943524.8904228,240,xsxmt
zxvxh,1175,anomaly,1738943506.5040414,1738943524.884577,1738943524.973783,1738943524.9817705,1738943524.9820096,240,pqq6l
zxvxh,1176,anomaly,1738943506.5545216,1738943524.9761074,1738943525.056841,1738943525.0649006,1738943525.0651052,240,5r2hb
zxvxh,1177,anomaly,1738943506.604879,1738943525.0593264,1738943525.1416256,1738943525.1496665,1738943525.1498883,240,kbldv
zxvxh,1178,anomaly,1738943506.6553802,1738943525.144085,1738943525.2306318,1738943525.2387638,1738943525.239021,240,v8vlk
zxvxh,1179,anomaly,1738943506.7094932,1738943525.2330537,1738943525.3198578,1738943525.327939,1738943525.3281846,240,5n2tr
zxvxh,1180,anomaly,1738943506.7600868,1738943525.327767,1738943525.4105306,1738943525.4185815,1738943525.4187906,240,xsxmt
zxvxh,1181,anomaly,1738943506.8134272,1738943525.4129295,1738943525.497777,1738943525.50578,1738943525.5060086,240,pqq6l
zxvxh,1182,anomaly,1738943507.0652378,1738943525.5001595,1738943525.5875134,1738943525.5955396,1738943525.5957394,240,5r2hb
zxvxh,1183,anomaly,1738943507.1168125,1738943525.5899093,1738943525.6643615,1738943525.6724107,1738943525.6726036,240,kbldv
